,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,29.94105282999252,48.99441803622513,71.86072542184272,87.86669459690759,111.25922266984519,92.38000298401533,103.40441693692246,88.27914829157825,1
1,107755.6395,183331.2104,38.20081739434272,69.41632196234798,84.55380151566855,99.0987066033186,112.51825182259614,101.54884814769653,112.22400636387201,88.2353902095377,2
2,107797.4476,183278.6469,50.6652379938147,91.63480726259766,115.33443252245988,196.7563649455036,231.5834673900147,220.74484267772587,136.23992611157195,104.22953837871319,3
3,107764.0831,183318.0822,48.647494655734675,28.36166807193696,81.29011315524386,66.7623944565762,84.17994621602651,88.75432461033128,129.4807677411659,90.376117644121,4
4,107723.0048,183309.1898,52.100783664584675,42.04196364332217,86.7511791981618,116.14727706233396,139.94188376528015,121.84737305412008,96.32228977149937,94.55765804061954,5
5,107742.871,183330.0981,14.103319743354987,48.43837387161573,99.26729551158641,89.81215464811268,118.5096736189518,111.07761400998616,85.79685186195799,62.03890890416621,6
6,107806.7161,183274.99,49.90871040743967,88.45821874049184,131.1724490346857,175.27608249267837,184.93222542485822,171.09248352842317,147.28878870505426,100.43676167579979,7
7,107758.6659,183312.5732,18.24434966139076,64.8670172452824,84.18680467724214,64.66569778544871,113.76930893244769,116.45657012416557,112.49646643267671,83.08545287257887,8
8,107775.383,183309.8767,41.77443223419953,29.531619709975267,98.22307313220688,117.10914553747219,128.20780834563172,124.58375468766035,143.79220698224796,93.95626234611741,9
9,107726.3815,183318.7508,52.39645955792096,84.8635569380199,118.88571489678336,106.39606894355813,137.9766294263638,128.96294042435784,124.41295500290882,72.5278392452958,10
10,107766.4694,183327.2822,40.611753478964395,40.14121585268473,57.94711759753201,75.70912413298343,101.54205636029866,137.97188457964936,100.85258054884925,91.29883435357787,11
11,107777.0025,183299.3846,43.93287313613517,63.41199168439873,80.59460458193023,95.07205812224001,133.42451902242013,124.13989817680145,96.93707445846314,70.33159076529773,12
12,107752.314,183298.7686,41.45768086888054,54.99371566837515,106.19985767210304,120.4803974510527,120.74463116759091,125.9966659899818,108.74541939343146,67.86003855397024,13
13,107732.7209,183327.4299,45.79974477599989,60.24803301196352,69.69522501206714,132.47623301895078,116.79061668296038,125.24525856425834,127.12652416100495,81.51487378577578,14
14,107776.5235,183291.4178,26.506806687440296,70.32780917581339,111.48946919422828,137.43248205298727,150.0202746189711,141.670213208289,127.91488250146242,102.91123521901632,15
