,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,80.17338031843921,79.25845836177396,79.35119080218004,82.76033747145755,73.80852923918155,55.01079814579593,31.63965489714017,30.104715192042985,1,-0.7329463998036663
1,1,107755.6395,183331.2104,31.090581460266005,25.21522710867511,33.94958856341468,42.67212581391114,36.56061997738344,33.718857919457214,27.937259387689803,21.15966041467181,2,-0.7329463998036663
2,2,107797.4476,183278.6469,64.22984399930094,84.61794632407818,62.81617319506786,81.93480012742279,88.57534840057141,84.13775325090967,73.27090134460731,74.72680904853038,3,-0.7329463998036663
3,3,107764.0831,183318.0822,32.171031101181654,25.76182717968757,26.739721677959597,48.37050679537515,59.92049971960907,53.1685112235818,35.367824891210894,17.20561091373219,4,-0.7329463998036663
4,4,107723.0048,183309.1898,67.32308760336319,83.24756236341608,81.81043546834665,78.81831265730649,67.30461109840144,45.37766995316091,38.37076326040031,67.73984158160096,5,-0.7329463998036663
5,5,107742.871,183330.0981,58.20308666294583,60.07823022076139,58.54454681167135,43.01290927054217,19.84014718700772,25.259016560577304,31.471894983325857,20.692783184451795,6,-0.7329463998036663
6,6,107806.7161,183274.99,82.60062149476184,95.56540148451307,60.1876746762433,74.56376530930996,78.77315353760164,70.07170369904604,85.56254613859393,90.2542229342498,7,-0.7329463998036663
7,7,107758.6659,183312.5732,35.09898189573453,27.222116994188,15.162637568969638,47.03634860180561,39.521230501939016,9.902561119307006,28.616986870421268,26.15647666146693,8,-0.7329463998036663
8,8,107775.383,183309.8767,60.97240276768502,89.72522856560899,52.67202972226283,61.18817679736053,41.4915463251373,70.60684905613893,74.84987967098309,88.92215888880251,9,-0.7329463998036663
9,9,107726.3815,183318.7508,84.27151425766527,81.02875567587164,87.14165225958129,74.7969208569335,70.1725093704494,62.47066828912234,78.34171755098498,54.476699909422045,10,-0.7329463998036663
10,10,107766.4694,183327.2822,14.975212834088143,20.314194719585327,27.10011938417656,37.57714940792891,33.19084688615138,30.88953965547348,44.64839601048656,41.7490437553888,11,-0.7329463998036663
11,11,107777.0025,183299.3846,69.30718295794775,88.51732954580493,83.44631047555316,72.76789991560415,85.62413116651487,85.28380577195014,86.94025821136185,86.79001792014533,12,-0.7329463998036663
12,12,107752.314,183298.7686,60.12110129390579,89.88909120901889,76.97901665891078,73.11169236271645,82.81599362022045,76.0932936519402,65.08226078978085,53.10990465356759,13,-0.7329463998036663
13,13,107732.7209,183327.4299,88.89991004183032,81.83857680458425,84.91713250122078,77.37154386035792,71.23483939853546,72.90799158099692,67.23843121631027,30.4023031355022,14,-0.7329463998036663
14,14,107776.5235,183291.4178,87.68622644684085,99.31735647290668,51.62897471221003,75.31237605549596,95.3138722789442,87.6800269721463,63.07390147968559,70.26248584896086,15,-0.7329463998036663
