Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,44.02948812192853,78.92307775109359,79.92926035097794,74.78259739673283,36.84842998162563,1
1,107755.6395,183331.2104,14.324332396651014,21.955192795902143,68.6484855906916,54.1066714921128,29.04812189113756,2
2,107797.4476,183278.6469,53.84556813672396,113.93961972914886,184.1385393146,180.4716458465269,45.514870188029946,3
3,107764.0831,183318.0822,30.88997552298421,29.39214470123667,79.49998787327607,57.63441874123034,24.075766556957387,4
4,107723.0048,183309.1898,48.06112989606241,82.11644544694417,100.60482668034626,84.82556784086903,36.9608513641748,5
5,107742.871,183330.0981,27.0719291840518,34.97064725691923,60.07799312863457,68.25331265471361,34.219486381447325,6
6,107806.7161,183274.99,47.70255391666836,112.91530292087798,186.6092500898613,171.71098970545518,45.5160233098202,7
7,107758.6659,183312.5732,24.17441528912797,28.01735926113744,86.00679163788921,79.83174331385625,43.02019979156665,8
8,107775.383,183309.8767,49.84609620622773,100.31757024100564,91.104399572984,96.7737258940163,41.72333872559742,9
9,107726.3815,183318.7508,53.07818235519281,90.6334857462311,104.58351727335857,104.10027728063504,46.02292789969047,10
10,107766.4694,183327.2822,28.595862794371723,51.47252348725242,66.54699627075276,61.89450931673447,26.82988866424385,11
11,107777.0025,183299.3846,49.05727779814716,62.82185092366144,100.42769107457832,106.89092559407986,44.95195238043628,12
12,107752.314,183298.7686,44.34041908771247,108.8764458967418,109.79667928261082,85.30049588220302,38.87988564648585,13
13,107732.7209,183327.4299,47.26553647922052,91.47734343066308,78.1891155997683,88.11286972591228,42.75094677995316,14
14,107776.5235,183291.4178,51.87109148635388,98.50622823302864,125.6058272108596,112.46227075451093,30.18789607537527,15
