,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,87.59864777409345,76.70000112798385,86.7870206503498,81.28816266532633,62.77710220925827,51.21923042356367,64.07413795385949,28.781348763103864,1
1,107755.86151818182,183331.1214,27.837989426949846,16.750523275280848,15.243982728835435,44.2851490071825,43.275850723095374,42.43370958789948,48.96593437148746,19.286396009107598,2
2,107797.93544545454,183278.9048727273,85.32949043233134,82.07744051781827,85.06160328627504,66.88229464935857,37.37110364210908,64.06428398901033,81.61684252048705,97.96337740534503,3
3,107764.40281538464,183318.4132153846,25.491930308460653,20.786318680657384,7.510567162939715,21.40060746487743,10.790546239108094,23.24106329162917,29.98295289756348,28.12711864125975,4
4,107723.42537142856,183309.4027142857,82.745315005214,84.49163639212968,86.1738350376662,91.84226327840331,60.282541132343844,72.86040692150199,51.980500421660096,43.35798151348177,5
5,107742.897625,183330.1258375,51.523179628902625,46.84607630527282,32.09603889551747,29.643949554798507,45.368427172728744,44.835050817628584,38.144758807537826,32.524827728978636,6
6,107806.755275,183274.783715,88.13492590288945,86.97653560109076,54.592518122360886,55.37711739074714,77.71320255316311,63.08984270480455,85.36807773902214,82.34363062529869,7
7,107758.59206,183312.54344,13.201678279316834,30.274863275777605,28.17247107664872,44.32715301666785,23.869131484845546,39.11780608439896,23.98712499398422,16.88024248801871,8
8,107776.02779,183310.31861,91.21912045087846,68.44626896066458,64.47765232669595,52.927721598050844,62.30586844057028,57.505555621654665,66.22796574092052,77.05954986759593,9
9,107726.3215,183318.8376333333,93.81987379534725,77.04427991302329,79.26393779495663,73.82635502640417,73.90504432352424,53.000925104560544,58.62509883826899,79.25970378531802,10
10,107766.74172,183327.35406,36.68786149316787,16.61656997858846,18.082662378221954,22.894598578450402,30.314660071909735,23.175335036323332,44.56543037676273,31.12111005050801,11
11,107777.31210000002,183299.6196181818,84.42645117183602,67.6668427643557,57.4793857602618,69.51178620839781,81.5911481936209,54.845559062370306,64.76380416705811,92.77720928212513,12
12,107751.80372307693,183298.45846153845,74.44419927987435,88.9397517701537,54.855275991343234,65.11520520309958,79.94244817459202,58.18681084988763,55.76721133402946,85.34838236623445,13
13,107732.68432857144,183327.4764857143,85.0756452295198,73.24756287017082,67.62833683204423,68.91846360891843,68.37098803391724,64.69698574133866,62.53082225883944,58.407003462874094,14
14,107776.3765111111,183291.22352222225,76.02327472162945,81.71925717605019,74.2591318379837,77.25378560976297,73.69653185753738,86.50768694080406,52.9041576371937,94.73187855343551,15
