Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.59981488252842,82.14288906789001,57.38806793323193,40.13810815661448,31.28287540934517,1
1,107755.6395,183331.2104,32.34223614524157,37.70038856583388,35.413859490388326,23.795782888569143,27.602335456179954,2
2,107797.4476,183278.6469,97.55879545905546,81.84282847195317,77.05622619308484,66.70050676982517,88.2244587350674,3
3,107764.0831,183318.0822,22.67676665600848,18.017989140248787,21.804919593679056,34.542938429499124,22.647741171365617,4
4,107723.0048,183309.1898,86.65795206073919,89.90653895101735,69.67677187743008,63.14572877329075,39.02812369573485,5
5,107742.871,183330.0981,58.68309073193856,45.86420815062127,39.68409028657751,34.48112296491311,27.57708980768141,6
6,107806.7161,183274.99,89.80619872369401,75.23197181479911,59.207962999887535,94.43962957183096,89.63861585789377,7
7,107758.6659,183312.5732,35.07768307191481,32.98026924393167,29.256620134271216,31.35614705016,23.366815008102368,8
8,107775.383,183309.8767,81.10410511928968,72.301482716099,85.14782414367467,80.93113948116367,84.44050053998836,9
9,107726.3815,183318.7508,96.0398356223628,95.98998559564043,65.1449920080973,80.38996578432315,45.4330845772168,10
10,107766.4694,183327.2822,18.989812969235544,21.514281013222742,27.22147503491502,34.89234103889199,40.60287200578672,11
11,107777.0025,183299.3846,65.77818430042836,57.84860747367049,80.0678592001317,74.79246068374377,93.05783832561104,12
12,107752.314,183298.7686,88.42442261938584,93.02155361901433,63.58842964873965,63.758487271486864,72.42666563557378,13
13,107732.7209,183327.4299,88.33179948981915,76.02493010062051,79.60483948657568,78.52800598864697,58.52569793211618,14
14,107776.5235,183291.4178,71.79889420382253,83.24731686736143,88.95378351743106,70.13091366297746,78.01890029088963,15
