Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.8257899853478,61.459516479524,52.80930556804044,27.55594281361355,47.54603656177173,1
1,107755.6395,183331.2104,15.293850962901455,22.37869180430865,30.86444503199925,48.99431350153153,40.79371083115876,2
2,107797.4476,183278.6469,78.56926590199639,70.15889400269062,86.98848769069551,94.78448040560944,83.97465728139002,3
3,107764.0831,183318.0822,12.156481527561438,13.728401399865584,29.429293199936584,28.346111959167533,37.14640498700505,4
4,107723.0048,183309.1898,94.82207395367044,80.91498942419062,69.5979880001767,54.91404515911813,38.14781669666214,5
5,107742.871,183330.0981,40.80124835258392,46.341926966258576,37.53229179866267,40.5014822881579,36.596038827710274,6
6,107806.7161,183274.99,87.92625532218898,80.41420865469598,70.99656643655305,69.61719595846766,71.25644129177749,7
7,107758.6659,183312.5732,39.24107853508967,13.133904463796627,18.97796928631559,22.621885007708386,32.51397989306952,8
8,107775.383,183309.8767,67.44064484962001,67.98586928060882,81.91910993431583,90.11392355069712,91.8930730244379,9
9,107726.3815,183318.7508,93.47008835995383,91.93643859107152,66.44773028832758,83.82761125186941,66.53400132947758,10
10,107766.4694,183327.2822,24.98872570298042,18.28689015169762,2.713357904924589,25.043432539045583,42.4577737311527,11
11,107777.0025,183299.3846,74.43089024591045,61.964135631545616,84.81452172492348,87.92816455004032,87.33812025356002,12
12,107752.314,183298.7686,91.56747111697946,85.01403200628523,85.82237806231458,66.97149511420307,48.259736179274974,13
13,107732.7209,183327.4299,75.83092994967846,67.98592579592622,62.14207085307253,62.21125736906155,70.7762448143952,14
14,107776.5235,183291.4178,95.58861285787822,87.3873073724148,87.01974600802342,96.05162090214333,59.39804012139352,15
