Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,119.0344679007284,69.19519461349121,41.09333694305481,24.707217504435786,18.81386825007818,1
1,107755.6395,183331.2104,38.11125300060545,20.50449954959582,21.56896503653911,28.61408284083075,35.28335879730878,2
2,107797.4476,183278.6469,122.61321859919674,114.700168197936,131.75672003341495,149.4171398662714,159.1254385178209,3
3,107764.0831,183318.0822,29.454443454582705,7.867036144552586,7.598791542861736,17.52150011703867,29.20570020699456,4
4,107723.0048,183309.1898,136.8220982928751,84.8842851051852,52.23412662648053,29.88452399131805,18.903225169860598,5
5,107742.871,183330.0981,61.60661195984778,38.67522426296886,32.21242384763046,30.54886494053197,30.445489557797742,6
6,107806.7161,183274.99,93.83688565912306,92.67337142238809,121.44658573616344,151.7684133379119,170.31631695999525,7
7,107758.6659,183312.5732,43.23265776998442,19.019603698822827,16.96789171136373,23.64534846862332,31.56240866166232,8
8,107775.383,183309.8767,72.00778035218809,64.74278457560462,75.82530723864397,87.82664279496449,94.39138229437434,9
9,107726.3815,183318.7508,147.0276453547385,101.34940401515564,72.56846890173749,48.24288749617523,31.56295737960739,10
10,107766.4694,183327.2822,29.157786362516497,14.95099792455657,19.78992437734162,31.781509209115345,43.094345173916444,11
11,107777.0025,183299.3846,59.33216333721685,61.018458225903295,82.32073892016109,103.21300766512414,115.02686122098294,12
12,107752.314,183298.7686,113.41494097463338,79.51145941722221,65.65100199984043,56.54506550878034,50.65666981263737,13
13,107732.7209,183327.4299,81.74130928806363,65.88627954696761,66.10410467220615,66.66622080718864,64.77110909684426,14
14,107776.5235,183291.4178,92.50699353042832,81.75857894153576,92.9666175442152,106.88135969247492,116.10945101647702,15
