,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,40.62569061690411,64.63748740443448,111.35215078905134,164.38275027597837,221.70507567914044,278.2944727140137,327.4424686701806,364.10806874432615,2001
1,41548.70351,204311.6093,137.85925792169215,139.75014400702182,146.39671087454994,155.51761641935724,167.53785129013448,181.78427727274152,196.13669575138732,208.0611580911094,2002
2,41589.68646,204167.8156,60.07842541476944,90.55469172769932,149.0092425651302,214.78164799423635,284.9784041436209,353.18573748020555,411.4393436470363,454.252944809825,2003
3,41668.92012,204238.2888,61.37150196124783,90.05891309207455,145.83571099227382,208.81432339423569,276.206485669842,341.7515640780319,397.68402491146696,438.7100480981271,2004
4,41521.64592,204334.5815,192.75437776079215,201.51737071609296,222.67123464870255,248.45375280162074,278.4697388838028,310.1678474758231,339.1932247359125,361.6513603454307,2005
5,41617.05436,204259.0171,60.6359206484063,86.5027403105783,136.0737089311953,191.8271339061269,251.2984568244141,309.047712434157,358.3381746107889,394.54457171506346,2006
6,41576.95294,204271.2311,17.968485876966664,38.833737903823014,79.02374133657277,124.53884015425228,173.6597955631445,222.1435879471863,264.3013402922559,295.81198319883674,2007
7,41533.54743,204357.0333,157.5599017989044,161.4473699371604,172.58657055455078,186.97886522551727,204.8292690447992,224.86686954811097,244.1963620944135,259.75904277970153,2008
8,41642.94946,204299.055,59.80987107440896,75.29969297929676,106.58902464866362,142.59635814868645,182.10166966516795,221.65412381958035,256.3970467375632,282.52184559230045,2009
9,41701.0223,204261.7069,88.96641231876298,121.68554939877535,184.7745811005941,255.67555139867753,331.04672527376147,403.7552498626893,465.26351628586684,510.02518891111527,2010
10,41513.61527,204286.1329,196.58564652908507,201.66210932785532,216.10367590228088,234.5251912889403,256.9493992845949,281.56533456435864,304.79090134816374,323.14224296762376,2011
11,41619.48192,204273.3088,19.50548497378753,32.650771696357154,63.415252886946476,99.50570484548778,139.03908192529,177.4890899858479,209.54142925437196,232.18311183701812,2012
12,41684.4859,204247.3604,90.936054199627,129.83664354275297,204.52390001266076,288.50893210917747,378.008425782881,464.7535733208064,538.6051027049609,592.7094495364081,2013
13,41591.14582,204181.2118,64.9232105173112,93.17451645500768,147.82995953040373,209.4856528322825,275.4437100823747,339.6373562278406,394.50103876686285,434.8208564123527,2014
14,41563.2081,204364.9004,237.62708701400388,236.63443332099266,239.78845494577212,245.7391261294429,255.1987205605095,267.63192423600754,280.82538581633514,292.0486181279888,2015
