,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,91.1778038018883,80.80302278790957,92.97173478952067,64.13009732617431,13.466705864395841,21.935803438124335,80.92442235261342,29.401936988274795,1
1,107755.86151818182,183331.1214,40.34788191520834,11.15897643748536,34.957443015938644,21.425620800553194,39.69014327331631,46.56243851335957,36.23574082787895,16.90714100570283,2
2,107797.93544545454,183278.9048727273,91.46495798222935,76.29208174311945,64.79829809648004,79.64908903318242,87.38702691143882,70.08338227714296,32.988305835475195,76.8403695953535,3
3,107764.40281538464,183318.4132153846,5.7583998090978845,17.189677833068348,41.8321681768771,34.11665959572729,15.21471029880541,21.725975814455886,20.90096433186819,18.468971774874753,4
4,107723.42537142856,183309.4027142857,98.3077895052868,92.38322908422697,81.02444914826911,91.65850455858185,83.49243995979741,91.9263649477789,17.965810119602928,66.91547336776297,5
5,107742.897625,183330.1258375,69.73132645353547,38.740758698578865,47.988733308463324,39.71443203455463,42.00266371227744,56.95749822733109,36.142485670719815,12.687690841922828,6
6,107806.755275,183274.783715,73.24947448272482,92.56994797673508,51.51058981948006,60.198234137090324,67.94779665509901,79.24570904956875,86.01740529186739,89.90528615210276,7
7,107758.59206,183312.54344,33.86985575243326,22.91339583225896,26.213106912274164,28.102572980387006,13.925065745979017,59.67779798531531,15.465095094994147,18.000646141789527,8
8,107776.02779,183310.31861,57.24466444027424,74.07764135084237,73.46293175942532,67.94712857959544,55.13280224684819,77.67800932250017,66.07968040387436,91.33286755644099,9
9,107726.3215,183318.8376333333,96.12140349485443,93.7660348308703,66.14071590474356,75.76415595781368,69.33023885509334,92.32820862435324,24.486243643215147,44.47336259022089,10
10,107766.74172,183327.35406,26.00026254300802,12.973392967211321,26.39925124068411,17.838860110234265,42.628420743186176,21.537975761842734,26.33713729955557,45.88529325738247,11
11,107777.31210000002,183299.6196181818,58.351026006058945,61.02648620055491,70.57904792376819,77.4108188482801,71.07335203004003,91.46823345010826,87.49521068686623,77.90878246830833,12
12,107751.80372307693,183298.45846153845,80.45070258729453,72.94848729300844,82.63605845635456,69.39036587421367,85.7680183325852,53.584004204526344,76.7464860379727,68.56186709740483,13
13,107732.68432857144,183327.4764857143,90.8635524599048,68.00825736317829,73.68445015625505,55.10284199446707,57.41923528227014,53.70801704185934,72.53052396051962,58.97143554387932,14
14,107776.3765111111,183291.22352222225,88.36076638779046,95.7345588590266,80.95594115351321,56.74355816616446,66.46670668075939,55.61375703630272,85.20440522447291,89.35971288710111,15
