,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,107.99955418916025,99.35458506789885,85.33234193273755,70.61861731987258,55.97521316675121,42.31091401100383,30.42191919559053,20.807878039476236,1,0.9697867218315311
1,107755.8615181818,183331.12140000003,53.954486243901925,28.44713936860677,15.542238735694117,13.272659644028005,20.74283819690246,30.4949987846274,34.241996054222696,30.220126386623058,2,0.9697867218315311
2,107797.93544545454,183278.9048727273,127.0545626181451,112.04393135766438,118.132331235965,133.61256832188303,152.64857779066455,162.85216270426957,155.77446948212219,134.78543562856336,3,0.9697867218315311
3,107764.40281538464,183318.4132153846,48.11946127663972,15.295102555378428,-8.248366390035148,-18.485697651526486,-12.32679330091155,5.963304921216938,26.90217629494356,43.550071977271784,4,0.9697867218315311
4,107723.42537142856,183309.4027142857,130.746379577695,127.87475202886077,115.24139852836876,98.05827328239148,76.47201047638282,52.812639201267025,30.724686635156885,12.83108262251423,5,0.9697867218315311
5,107742.897625,183330.1258375,72.3541878480579,53.381584317917195,42.37681620418243,38.01491057507969,38.96120596267406,39.49127003707631,34.300376301007404,23.530074000543877,6,0.9697867218315311
6,107806.75527500005,183274.783715,129.25984218368842,95.024379305118,93.89951525627856,111.28246520479009,140.36054134944686,162.20968842166863,161.20588467864283,139.141855847203,7,0.9697867218315311
7,107758.59205999998,183312.54344,55.71557185326322,28.000772608413502,7.499243789065991,-2.139053260322992,1.6427428872385192,15.365769608487543,31.30547453497845,43.8632204089366,8,0.9697867218315311
8,107776.02779,183310.31861,81.30896251505827,60.8260644698086,59.72520580756719,69.3017596533001,85.26356579095831,96.22404506004337,93.10209065672348,77.43254763115857,9,0.9697867218315311
9,107726.3215,183318.8376333333,133.92113633493554,138.08917089406782,135.64811265292394,126.53412429710282,107.66161140825393,78.79608148275987,44.50578437841783,11.460022893324847,10,0.9697867218315311
10,107766.74172,183327.35406,48.63904815975508,21.171250105467966,5.869359899697518,2.516220730831453,11.742330389886439,27.202177832618982,39.912880215198754,45.874294946662545,11,0.9697867218315311
11,107777.3121,183299.6196181818,81.40027018291205,58.77170247435741,59.233455126492466,72.26427372044954,92.97054465401331,108.20280963915353,107.2882100782833,91.67902746025405,12,0.9697867218315311
12,107751.80372307693,183298.45846153845,111.50536759586925,101.62507930591752,100.16245020844448,101.15081219627771,99.69008446301905,88.20587148330192,63.85490519664111,32.08821079278446,13,0.9697867218315311
13,107732.68432857144,183327.47648571432,93.08065611779503,76.43490317613484,74.15159696687861,78.66934249232509,85.03887076541022,83.1724388520912,66.8636331655865,40.052826161210604,14,0.9697867218315311
14,107776.37651111111,183291.22352222225,104.26130353201805,88.76775797668557,88.52278981639743,96.37352681720657,108.69712119462544,116.41505748363738,112.56489954617945,98.72959033225231,15,0.9697867218315311
