,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,84.20308594428006,87.98711492964401,79.58160979914244,81.49187360306955,38.11756517734647,45.54525105849784,39.42895499671873,50.959286749892414,1
1,107755.86151818182,183331.1214,38.408711168018115,24.96541216569997,24.14514430429795,25.13554737063486,40.85535754387123,48.570200039079246,34.72309520302074,26.941338913635647,2
2,107797.93544545454,183278.9048727273,78.28976881959596,77.40379776610828,83.57887725777196,58.769426259616,91.17054423032151,86.4100377214945,64.56253640368548,89.17380279265112,3
3,107764.40281538464,183318.4132153846,9.907932664016318,12.75221013357961,10.180033385629283,19.03150967671794,22.97134027157473,16.511276981536632,44.29693911096932,27.344623004922962,4
4,107723.42537142856,183309.4027142857,94.05801001152449,99.12258571345683,59.3453415418429,64.72637564783955,78.13259528085648,28.904759000963995,47.79153874992548,78.96914002870983,5
5,107742.897625,183330.1258375,64.41754395498089,58.85275602705537,53.979471332051695,51.40934794576235,44.19017990781986,36.900822351247584,22.761032550042845,25.175296892242386,6
6,107806.755275,183274.783715,60.19432763339951,80.47263945216756,75.4336667982152,62.79849754315038,77.32452799432635,79.72446801176068,92.2444806953362,76.36246638280203,7
7,107758.59206,183312.54344,39.611489427449776,35.51480852426558,26.074604359411712,51.75005292451497,39.421462659394855,18.66858811499146,53.85266334322286,24.13545196580025,8
8,107776.02779,183310.31861,68.27059072557833,53.022959498874876,65.74503457421812,80.2082042580888,61.05153589838238,87.57188964183896,88.23190608827542,97.34293015001539,9
9,107726.3215,183318.8376333333,84.88359959013923,93.74261215395985,80.87687245199966,80.4917289439257,88.279571255577,67.08122397301977,76.10624084926017,73.34712660724654,10
10,107766.74172,183327.35406,19.66121335085819,17.05640415195077,35.10299807363484,38.4104321969665,38.327693271082715,26.092293527306953,27.934846797547948,59.299563661013465,11
11,107777.31210000002,183299.6196181818,81.24851574565332,72.62581708409176,81.63000955252582,79.747963073517,91.14253665663585,79.85122361946324,82.78393224753333,88.69379789411148,12
12,107751.80372307693,183298.45846153845,71.24954328892994,95.83519841292652,79.99865999308003,78.03614278879728,84.35394674922306,77.1031506746492,47.444145303118724,85.3514592016763,13
13,107732.68432857144,183327.4764857143,86.80830545211266,91.59372494620915,77.55342210002695,48.916711833125554,74.48355215283065,61.52462840132813,62.924623497009165,75.51925304742142,14
14,107776.3765111111,183291.22352222225,47.13723512521878,86.99258997863667,76.52407697308853,60.48777523609797,73.17715034535516,88.14139143616835,89.79517839367954,94.74507496337893,15
