Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,83.78451117036738,78.82650535714396,75.57865816132191,40.97183808060972,34.15994454597105,1
1,107755.86151818182,183331.1214,20.152027183385176,28.273217315666123,30.94563496408422,41.50389393984589,34.42503751846161,2
2,107797.93544545454,183278.9048727273,84.49548340952641,69.10068369600273,60.45742318542256,94.29500915692483,90.66721518161732,3
3,107764.40281538464,183318.4132153846,10.295804885894356,28.285226552433823,31.523136776489903,27.08988940804326,19.421668485424064,4
4,107723.42537142856,183309.4027142857,93.01178598023682,87.66536567143955,78.22062294738112,69.84885674758605,48.00063644667746,5
5,107742.897625,183330.1258375,60.977931850664426,50.29941549356759,40.85766931440686,32.02270728288336,17.022376567442556,6
6,107806.755275,183274.783715,91.96509281889588,76.3805789675228,80.82275474723124,60.9134518432052,86.06978026311941,7
7,107758.59206,183312.54344,21.903038842620496,27.26719052770332,30.483517986096142,31.82842023019724,19.775622234851877,8
8,107776.02779,183310.31861,71.12877780240699,76.5243151329259,78.32859614009455,79.84359258612429,84.22881109554791,9
9,107726.3215,183318.8376333333,92.63597233361504,89.63181804546578,92.57213430951008,77.89801697106047,35.10593703758671,10
10,107766.74172,183327.35406,26.036453345100696,30.103910415779826,29.372605869811032,29.111894255132302,39.967804565250574,11
11,107777.31210000002,183299.6196181818,86.08036553566863,80.1953589100436,66.00527314967395,81.13074234761997,85.79112713303957,12
12,107751.80372307693,183298.45846153845,92.49784899893316,76.0893214249459,81.91888005193378,75.10121363913292,67.68992603599929,13
13,107732.68432857144,183327.4764857143,91.9249769363416,69.57727348065127,68.51054482643254,62.24077759276041,53.83959577502457,14
14,107776.3765111111,183291.22352222225,68.43769003612181,81.71554443871777,84.18750613306128,87.27718281749713,55.17174857149121,15
