,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,84.50832876462579,73.20741891961859,94.09750979323505,71.9008697695646,85.41765734264396,87.99338385407192,81.26192627760943,88.916860916506,2001
1,41548.70351,204311.6093,80.32148549191518,89.37559084977316,64.60874456562185,94.05966544140983,89.10379532576928,6.603524338602992,74.1603743809715,99.26886303685104,2002
2,41589.68646,204167.8156,84.406955187492,91.3557904465614,62.620007710351025,53.51706989489509,81.37648521599408,70.68428914005652,56.31065624120053,92.74713755038667,2003
3,41668.92012,204238.2888,87.48774588285868,64.36505757921478,77.04760361442574,65.33912059883392,63.45118936464557,44.87743284271935,72.75335412339861,95.97769985769199,2004
4,41521.64592,204334.5815,95.367218754688,97.25214900928857,57.372871868140244,10.138533544291452,35.51193729272404,93.4995184525813,72.60661650041433,85.5785672058885,2005
5,41617.05436,204259.0171,19.023716012944117,81.22125086441326,89.53590779513007,82.79556723856219,86.82129100173013,98.75800510463095,71.74428348773674,93.51965816554915,2006
6,41576.95294,204271.2311,73.67530892045588,78.27663720628892,41.20275678345634,85.97980065152771,79.45871158677669,86.37075848305885,46.56990747348873,94.39264538400961,2007
7,41533.54743,204357.0333,90.36849731050485,24.28756656017031,90.31273024954355,75.75611816802567,68.94343218927101,81.14365817466556,89.46198262383244,90.42292265939126,2008
8,41642.94946,204299.055,23.390392235336538,79.50940330783547,91.25707461393446,93.34574298797587,99.49410355792338,52.84448599764725,89.1138457899625,93.52724184174976,2009
9,41701.0223,204261.7069,79.59347093972012,75.13552935635214,91.52431800664543,58.38655541540825,68.88366378095756,76.11113968682736,81.62186300104851,87.86540319705782,2010
10,41513.61527,204286.1329,92.34957862603841,96.88693169460285,87.47556682835427,60.924510021186705,68.42673574641488,20.73785724795093,53.40675858227948,92.20644489662877,2011
11,41619.48192,204273.3088,71.80386713011985,59.694051193742254,18.017776766892744,72.58930350290755,83.04452908116139,69.5022220876474,94.75786868852514,92.09537877085245,2012
12,41684.4859,204247.3604,52.17710541166616,82.85335727592845,78.67899415701211,50.50941788542795,79.56689846386405,69.32851587282642,69.67727084228468,95.74973861875142,2013
13,41591.14582,204181.2118,42.252091626120986,85.31631517111929,71.35182264483466,89.66460997994174,68.26839763855223,83.81485349430574,75.50883639220802,95.4769143261619,2014
14,41563.2081,204364.9004,72.28143326433755,99.23061272972151,64.72544211137682,77.090717202642,72.44212349123984,37.79568867384819,76.06798841502513,91.24560371991558,2015
