,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,55.372910259791624,88.51062166050991,85.56759405075523,52.8837531778892,70.58601018656532,68.34547646670678,81.12259235011113,94.16866312437088,2001
1,41548.70351,204311.6093,82.79183506302917,94.72872634071699,49.34956977922926,51.16281998576961,83.81553575825365,84.36687562578435,78.0529877119299,87.03734211416628,2002
2,41589.68646,204167.8156,80.54772997190504,85.56369490545019,67.91719934391885,46.76258465657708,68.20595174946148,92.11383381318353,83.1755313386264,82.31042354233217,2003
3,41668.92012,204238.2888,61.784936928639,91.33611854601476,84.81097957004836,37.011712155641305,51.46414554439059,81.1095591649693,94.12782683035114,90.98967186197336,2004
4,41521.64592,204334.5815,75.78871217767984,79.25619471908004,48.781113694215556,63.890442375967226,93.51883266781853,72.43870298701681,80.45956615526087,94.60280415820026,2005
5,41617.05436,204259.0171,97.33730380420681,92.64781102327902,62.11193498642328,75.26068937674803,80.402228402371,66.35783651029209,92.6567103246105,94.41963142198453,2006
6,41576.95294,204271.2311,48.242274192518515,88.22710263064155,35.089867865479114,75.98507478959633,73.0800191760141,86.91120740691662,77.14208192220732,97.74302757299162,2007
7,41533.54743,204357.0333,37.06759577791051,88.7022498261905,71.75457380618712,75.0858380146056,60.11624097703037,87.88372156541882,95.01398622558945,84.26292588149408,2008
8,41642.94946,204299.055,39.21101577734659,88.122928760865,80.44050260594508,76.91395862689184,62.67158009668562,83.15549854926425,47.163339832542356,91.19348143314767,2009
9,41701.0223,204261.7069,75.5283770285259,62.989699392332064,60.274838368241575,73.64345526320488,48.0734433568132,73.80866194676385,86.15041376222081,87.63615012868254,2010
10,41513.61527,204286.1329,46.22601960058068,79.71911264258559,36.77747363252698,80.88792958874842,77.03212710108552,66.75781711238106,83.83878600748886,71.72937407840092,2011
11,41619.48192,204273.3088,26.417461126264616,74.0421324363852,58.19995100392585,94.2351022900487,98.02914228554754,74.06327109779016,88.76485705650845,98.32657463205744,2012
12,41684.4859,204247.3604,95.55752470899041,88.9656309530754,86.07576696233198,55.92006964859413,86.93137325441523,90.80351464600406,86.05584470760256,96.243189761602,2013
13,41591.14582,204181.2118,72.17888504678011,78.19543225047579,48.14717857252164,52.36388371389243,80.40663863051978,88.03791055909942,78.20470838017256,88.70141832980464,2014
14,41563.2081,204364.9004,74.93844777269483,85.75020437890272,30.570288265678347,62.04730914231934,96.40140387804205,87.62433143754394,75.51765759811468,86.25024559299243,2015
