,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,24.67449543565701,37.09461549036802,53.06317627770601,100.30768434559832,110.17185002887749,109.24199822448742,94.21089451701116,69.64589013740841,1,-0.7727803803280389
1,1,107755.6395,183331.2104,45.37416445480501,27.98747587115811,60.5125208199298,92.8442275672013,118.12685525478932,81.15865256284087,116.50504277532832,65.85864851567621,2,-0.7727803803280389
2,2,107797.4476,183278.6469,49.27940937451389,77.39860116830371,154.41760691787988,207.1210143904697,224.3028407230649,184.48611266865788,116.44469143549448,90.31565376856052,3,-0.7727803803280389
3,3,107764.0831,183318.0822,14.307775454946103,58.09748424712778,55.54815013293465,103.46680702543308,162.32396194734122,81.4691629401919,115.0335340713424,74.72826611418928,4,-0.7727803803280389
4,4,107723.0048,183309.1898,35.24147976125077,83.40454011095264,74.51234193691056,88.53818236572317,112.55263624036954,87.09240125655032,107.68346851721536,73.5030436032514,5,-0.7727803803280389
5,5,107742.871,183330.0981,45.31147940206757,69.45382287564836,74.40782713666985,85.08321491539652,98.51411423810458,106.5072197233711,107.4823983259197,81.40118499736741,6,-0.7727803803280389
6,6,107806.7161,183274.99,45.35522616064888,78.36278514549302,137.009390844837,192.4696362290031,204.99929120542225,175.8766660378694,136.04250527470975,91.7314055198626,7,-0.7727803803280389
7,7,107758.6659,183312.5732,33.05766145915243,30.036884317067766,43.23609965264827,118.33245603362636,94.44534379509471,72.69191534568348,142.74891133148125,100.08697213581728,8,-0.7727803803280389
8,8,107775.383,183309.8767,26.801045102702847,50.3499570924504,67.2206755615755,68.63480810111831,118.63239633541936,152.2952873391398,104.64023881926144,76.64289968507708,9,-0.7727803803280389
9,9,107726.3815,183318.7508,42.81352569877004,85.64247702997885,88.62318637507042,103.74913809374355,120.14127384408114,104.7645736406651,121.51127512045956,80.85140428654319,10,-0.7727803803280389
10,10,107766.4694,183327.2822,24.01871615369832,42.64115951423182,64.69703912536201,67.20429662859874,111.24785549616458,97.45146404939356,134.40984893305074,75.82487796235489,11,-0.7727803803280389
11,11,107777.0025,183299.3846,33.284672498274524,58.40294799355673,74.4781480394805,107.76194752249758,129.30472819732066,116.60677049639882,110.5442932289243,79.39111294345712,12,-0.7727803803280389
12,12,107752.314,183298.7686,45.91428562392796,38.95184409981821,77.86583393112934,109.33576039959088,92.42649208633048,85.18343632997397,107.52068622010108,83.65824184110747,13,-0.7727803803280389
13,13,107732.7209,183327.4299,25.005998707030336,46.966939987532726,77.06195413332233,90.14446384738773,121.2171790489812,96.39838622229692,117.94847142574348,72.61101689457485,14,-0.7727803803280389
14,14,107776.5235,183291.4178,39.90729918375345,66.42756782999156,96.93533864627578,98.61422741626154,157.6891313588734,157.06509866815117,124.11737527252323,87.25711572723229,15,-0.7727803803280389
