,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,94.44518239376403,91.40996215135954,55.95747437742521,46.599732498696106,37.20915642488954,58.14531141421632,45.44700240262316,64.35070310124226,1,-0.1905147462687362
1,107755.86151818182,183331.1214,35.91571542338798,11.317641825735222,11.806271678117385,33.18433202279677,26.38042856249979,37.03089147696761,36.37752316632167,46.727562531702254,2,-0.1905147462687362
2,107797.93544545454,183278.9048727273,78.49814066355349,81.47709690400231,79.83008097199456,64.37470547384783,74.90783393638276,88.82846048811672,56.9045245310236,89.33954710464349,3,-0.1905147462687362
3,107764.40281538464,183318.4132153846,44.469509806140906,20.596726102726695,9.343021334555912,11.245325082415917,25.29552148942823,57.34427592029597,39.531500620762365,7.359906334889178,4,-0.1905147462687362
4,107723.42537142856,183309.4027142857,85.21254243174974,89.9619599001829,89.41907204905715,92.09519005537584,43.76276175667457,52.157245417831795,65.61169912662537,61.24268231856763,5,-0.1905147462687362
5,107742.897625,183330.1258375,67.60177478350417,47.521197736345975,33.83822815919802,26.00909142726393,36.927237869126515,45.39886285804383,33.9046419199818,29.413970935645292,6,-0.1905147462687362
6,107806.755275,183274.783715,72.69366112808483,82.02956766252471,77.07753273678321,64.12395387495252,64.5132877973281,82.81163977538245,78.7850743439044,85.05004978572958,7,-0.1905147462687362
7,107758.59206,183312.54344,39.91410453943111,15.83346761697137,27.082593466718116,44.51584680603944,19.328938056074204,41.95464260902062,31.946607822356686,30.158110403030328,8,-0.1905147462687362
8,107776.02779,183310.31861,74.86447211551285,59.89370092960893,52.27523935290581,60.08479949482542,80.48535239873803,79.43755731143148,84.33059773192771,75.08114046060182,9,-0.1905147462687362
9,107726.3215,183318.8376333333,94.78195558072348,97.59526452729,57.78246517949812,99.28143791456036,99.48058090783341,99.58019525480628,99.4816521662421,21.741460008539466,10,-0.1905147462687362
10,107766.74172,183327.35406,15.990451443007847,9.280525172457384,18.06167223730241,30.39632850370334,42.33237226048436,36.5072800028643,44.37287119820465,28.53407470077163,11,-0.1905147462687362
11,107777.31210000002,183299.6196181818,80.49084528578787,68.87083531033942,79.80471173067885,87.54213627001268,90.44456017126758,91.5178443363428,57.393046300292546,78.88819434624303,12,-0.1905147462687362
12,107751.80372307693,183298.45846153845,84.6163528077023,88.55605946085974,66.5037146451951,75.25158612408636,61.64844763380983,61.84540187881781,72.0554123284299,84.8192914385529,13,-0.1905147462687362
13,107732.68432857144,183327.4764857143,88.84648423507862,77.56522252390046,61.593849447498975,60.888281990782424,62.17166659399198,72.88199144519825,69.94512636298242,70.88322295889924,14,-0.1905147462687362
14,107776.3765111111,183291.22352222225,85.70836096847101,81.12384089877784,46.31901087399124,84.10255709010382,85.54686227317714,74.94113552622841,66.26077061524383,93.48689475595825,15,-0.1905147462687362
