,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,144.08166313815175,38.86244597640855,23.217532226990922,29.91474202257107,40.90724144380333,1,0.9524347463316757
1,107755.8615181818,183331.12140000003,55.58918126766139,-12.769103227260691,2.223195407595262,32.59191768391822,51.09868440212676,2,0.9524347463316757
2,107797.93544545454,183278.9048727273,124.766473590225,82.6443804768858,130.00665065055256,188.99488323643732,226.10370510002647,3,0.9524347463316757
3,107764.40281538464,183318.4132153846,58.445727688077795,-40.59888453271033,-36.74971680015057,13.001445224152409,65.63591719548795,4,0.9524347463316757
4,107723.42537142856,183309.4027142857,179.2445884188865,61.71359281772073,37.19033362008953,32.44269067083856,33.71760315242872,5,0.9524347463316757
5,107742.897625,183330.1258375,82.02804884420063,9.304194370114505,17.66533738273677,35.98551797555479,43.65547332593266,6,0.9524347463316757
6,107806.75527500005,183274.783715,113.63832669033252,55.059263755119495,116.16979562575116,193.1355757209972,237.95998516429643,7,0.9524347463316757
7,107758.59205999998,183312.54344,60.69778453755772,-21.040328847948622,-16.020803162767457,23.079109127194894,63.093864909175274,8,0.9524347463316757
8,107776.02779,183310.31861,75.07110457852605,31.898146396363384,68.13326788347499,108.20312171970953,125.64661707093947,9,0.9524347463316757
9,107726.3215,183318.8376333333,177.2370557433305,81.65445380969645,70.30947347760936,57.02792365881083,37.51992121427518,10,0.9524347463316757
10,107766.74172,183327.35406,45.56429461915561,-18.43581233626621,-2.585935844462311,36.36295686958775,67.91502791801081,11,0.9524347463316757
11,107777.3121,183299.6196181818,70.89071056143855,32.037539078458,76.07615752746942,125.44337668948478,149.5202584463859,12,0.9524347463316757
12,107751.80372307693,183298.45846153845,134.95511779852507,53.479774972827755,66.15081463707072,76.69592777680538,68.21310384915124,13,0.9524347463316757
13,107732.68432857144,183327.47648571432,102.85158562197282,38.46364780315348,59.18081325624466,77.97701358150324,74.78221779025748,14,0.9524347463316757
14,107776.37651111111,183291.22352222225,106.70686559057572,53.921972187868214,86.9112627513751,132.0783655804007,160.67496004385794,15,0.9524347463316757
