,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,55.907595347920505,150.96876108985884,228.5033632206793,307.73223666373855,436.75308092856596,2001
1,41548.70350637949,204311.6092516128,43.32371997043997,165.1467818282955,230.18335060420443,244.25042238152926,303.7386975546365,2002
2,41589.68645659421,204167.81563104223,49.8858160705006,147.20059273049947,312.94265938400326,433.19550223389155,497.0293987485522,2003
3,41668.92011756163,204238.288791732,29.662587939132425,170.90439548761702,318.82681895914874,391.2647045929834,408.86567583567967,2004
4,41521.64592351891,204334.58148620185,55.509313230912866,222.3879259621843,314.9838738037865,380.08927645606167,389.2500274763508,2005
5,41617.0543552294,204259.01709711645,40.858456203965176,131.49233713419557,263.42467982601147,428.55856563973435,409.3447681697656,2006
6,41576.95293945124,204271.2311379509,17.589249700124604,146.4773142463381,153.40906404686808,236.2996002514189,342.20556262586626,2007
7,41533.5474325054,204357.0333107068,59.86114061887802,104.27483732196643,227.20641709083543,425.75677108206344,465.6409702118696,2008
8,41642.94945818215,204299.0550411502,34.99185647163518,107.4775344613501,189.40699905102943,259.15347555325513,321.94451553799763,2009
9,41701.02229841746,204261.70686767064,52.534186690804574,225.7246032080465,356.8632631013559,474.9226287283475,498.062947462903,2010
10,41513.61527143428,204286.13286993653,48.53028867929921,185.91056640080163,310.11027587273037,417.6209022532362,373.8428179618273,2011
11,41619.4819187581,204273.3088023756,24.332154801949898,127.81631136182122,140.99820825579957,292.46779538151196,154.21130014533094,2012
12,41684.48590413986,204247.36038497745,69.9606793801296,242.10993592027543,486.58959490036415,542.8053990461672,585.1733315310582,2013
13,41591.14581668674,204181.2118136036,57.27481488696583,252.662124399438,291.24624555293195,343.65123525015355,375.3947824232664,2014
14,41563.20809519153,204364.9003766114,53.55716671547469,186.47854261974254,323.19336483183906,442.25308948404586,422.8640848485126,2015
