,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,45.7081831102358,84.66747889707021,81.43713368259343,58.57691432514197,67.93351614909767,77.89033072013777,78.72211271537778,92.51049882313518,2001,-548.2686200867012
1,41548.70351,204311.6093,84.67449782879821,30.428117640107054,64.76712630985324,86.7561398777486,94.4447480874271,98.90507440833939,63.19772698809172,91.3020690602013,2002,-548.2686200867012
2,41589.68646,204167.8156,76.14395305084474,75.30253432216327,38.90144161301848,72.37814454212369,67.09079140842863,69.52420547803062,79.48720371999073,96.40102147807326,2003,-548.2686200867012
3,41668.92012,204238.2888,87.7201574985053,95.94365078427519,71.81811666288732,59.76587552809315,42.06422262178567,75.50780162723608,88.70325114233312,87.63011241677378,2004,-548.2686200867012
4,41521.64592,204334.5815,85.33441188327231,77.34715462694511,66.27855038051952,74.26597145785495,77.79620086273107,84.17019450994384,71.63814590422348,95.44938472928969,2005,-548.2686200867012
5,41617.05436,204259.0171,74.08264589133304,86.79069459545543,50.02764869007374,69.90268659442017,72.52972140514318,57.06155678698396,68.97090091796359,86.07347732587439,2006,-548.2686200867012
6,41576.95294,204271.2311,77.78426916069189,80.8181533985836,88.67435965782609,81.60280836123859,93.63457023616527,44.77161410396538,92.94908248723793,97.18218072883862,2007,-548.2686200867012
7,41533.54743,204357.0333,76.85045076846,79.86472503514452,65.03429497569734,63.01450427383931,72.97661354531455,89.2169180088872,82.69479656049309,94.16133412838255,2008,-548.2686200867012
8,41642.94946,204299.055,64.35809351618248,95.09958069560857,84.74320391107915,27.254324667087953,90.95155625117562,35.558813897415774,80.2697909814755,84.81375819270599,2009,-548.2686200867012
9,41701.0223,204261.7069,89.11194476208966,53.514457864430625,94.31226207149433,5.913401575857636,88.95721705121498,67.49038016649942,97.85197621714656,97.95046237419521,2010,-548.2686200867012
10,41513.61527,204286.1329,64.45137457318698,69.43147800862366,73.258087175714,67.58570477337278,72.86335132396037,98.63009710332439,29.664612612689965,97.49121260143134,2011,-548.2686200867012
11,41619.48192,204273.3088,52.47974211562081,97.11248258737812,3.38557312269808,79.56331968552466,98.88655919132471,92.72784020737595,98.88624828812131,76.45763970707452,2012,-548.2686200867012
12,41684.4859,204247.3604,78.90608671665217,66.13804565124038,44.781950659239584,43.62819068783026,90.42881728999566,95.70808406902987,78.1756461609711,89.6050102566662,2013,-548.2686200867012
13,41591.14582,204181.2118,57.05133299752283,68.86931251300877,72.09165535339292,81.20510585242555,87.78662452458556,92.1006719630683,82.13540551684495,91.54817245981184,2014,-548.2686200867012
14,41563.2081,204364.9004,75.88533246162676,75.47300498229733,23.11255022467435,66.2747848188097,83.83206682084342,76.90157459044597,82.98612247272122,89.32376973903466,2015,-548.2686200867012
