,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,41.30403062747608,59.23631968238735,49.4904353608352,79.75785064301567,104.37509967959706,95.61173206893253,120.29592968889592,102.95494595274936,1,-1.330545765586281
1,1,107755.86151818182,183331.1214,40.933631840785374,84.2286138220052,76.55737715035137,74.14043571297391,94.53930894301588,121.00216412143747,103.78202680102578,81.78609116163689,2,-1.330545765586281
2,2,107797.93544545454,183278.9048727273,53.60965969060094,96.8640248492702,163.26224452198653,198.36770035012367,210.99751518243104,186.56091413175025,158.38507858475643,107.65579338658452,3,-1.330545765586281
3,3,107764.40281538464,183318.4132153846,29.85249592452921,63.06482195153716,65.5049492380916,145.2574075351176,115.78594494690272,117.3395044239566,102.69357426893394,67.17453149965961,4,-1.330545765586281
4,4,107723.42537142856,183309.4027142857,59.733438624704974,73.87237718499422,129.2296617330655,124.15514383021136,125.69535711438216,121.28462929919826,92.52290042741284,88.28066028726174,5,-1.330545765586281
5,5,107742.897625,183330.1258375,44.46982875705044,68.61472517548405,59.39068677935265,108.97686383725618,129.47178297778757,85.40461515506061,120.58304178713148,62.69793223815411,6,-1.330545765586281
6,6,107806.755275,183274.783715,56.150238222645385,90.2838334978313,147.976155961736,224.1215041758,183.6078719429049,183.90173981041127,136.05103645735673,100.20138033486162,7,-1.330545765586281
7,7,107758.59206,183312.54344,21.70834596905025,32.57991644294856,61.50280270510433,94.25512496944464,124.1870936666198,130.48601357494886,109.7298356604765,67.69492446921637,8,-1.330545765586281
8,8,107776.02779,183310.31861,33.99645184557326,48.43385234241624,74.40139470976112,99.73284450513808,113.93401070659851,109.34943569240956,109.0626734230319,96.68173275580556,9,-1.330545765586281
9,9,107726.3215,183318.8376333333,60.324380688759696,86.74665064603963,110.78688081090594,128.88142092475272,149.36009742790324,118.303846179358,105.51118232982328,83.85637048615379,10,-1.330545765586281
10,10,107766.74172,183327.35406,40.91204438668014,32.120039572437335,94.49443201399154,138.63894128243226,121.32980866793667,152.42327307857067,78.0727382592018,66.10151341103345,11,-1.330545765586281
11,11,107777.31210000002,183299.6196181818,39.95467952797698,51.33682293765461,68.21951668180488,94.69654192592924,128.03427178331282,132.06086357125835,122.7550805446184,103.8667749891687,12,-1.330545765586281
12,12,107751.80372307693,183298.45846153845,51.12464249439865,80.20477267662757,98.7020526394388,122.51054761219702,127.65561558161714,130.84175140587368,115.72282683940448,58.68046577186568,13,-1.330545765586281
13,13,107732.68432857144,183327.4764857143,49.17580353342124,68.94006000936393,104.64885424480512,100.0253549212269,107.65539159615108,113.4018199604959,100.17908836081172,59.99423761178369,14,-1.330545765586281
14,14,107776.3765111111,183291.22352222225,63.25752719049242,88.94806433814699,87.30767230405962,126.09429813810456,127.62946293236152,160.21522081306216,123.41476365672352,97.55093273984126,15,-1.330545765586281
