,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,62.2896345341066,82.95592801944595,71.68005446369813,59.099103224195304,65.43838040449836,87.70056266641289,67.32793823387856,96.03119431156401,2001,-636.7837106287622
1,41548.70351,204311.6093,56.87065304543478,94.30310520780651,50.336375952685344,51.95750422197744,95.84629051950043,89.92200496789243,85.15804498737029,78.35728966208369,2002,-636.7837106287622
2,41589.68646,204167.8156,16.505235202935648,95.04405384275034,66.71916057894892,82.10350872115518,94.95199244891322,74.66190847217466,79.3068962855932,88.78366142101827,2003,-636.7837106287622
3,41668.92012,204238.2888,76.4861537553716,88.27929828669716,82.71872734952466,72.02316167252341,75.65974216489717,60.606267753221324,52.61329522184023,89.29410675128476,2004,-636.7837106287622
4,41521.64592,204334.5815,73.13408616336169,68.09898240802079,67.61228179173605,84.20046827511653,74.63780284250547,83.42711195946514,79.65650375570856,89.47886357655379,2005,-636.7837106287622
5,41617.05436,204259.0171,81.52509476583707,57.615615496588916,41.39104743985698,80.26648841859246,60.910161419520605,81.40835292562888,84.7887508883922,95.75915387402071,2006,-636.7837106287622
6,41576.95294,204271.2311,81.58544012843902,31.35261043420483,95.66476419450305,72.04727269278142,96.96778030746847,95.56730348575604,79.82757790471624,95.47534457472385,2007,-636.7837106287622
7,41533.54743,204357.0333,68.41951242365977,96.71763913222317,75.54796949770574,37.843981702072746,85.70206915217574,69.18599013135497,50.62323410732491,88.64581827598894,2008,-636.7837106287622
8,41642.94946,204299.055,88.5317413769795,81.06122084049825,62.66561021673703,85.83370972700632,68.79804669352885,86.37219909010594,67.68685813094267,79.07366000190484,2009,-636.7837106287622
9,41701.0223,204261.7069,54.58200283356173,81.77212798848711,95.16484495918631,79.47027581255907,68.82781924627733,84.14637005106306,83.73705833161763,93.49963292602494,2010,-636.7837106287622
10,41513.61527,204286.1329,66.13255109934573,76.51122251704219,39.116981556036656,87.94119146091357,93.13602462447507,61.47914448331986,70.32694620056482,89.74295560820468,2011,-636.7837106287622
11,41619.48192,204273.3088,79.92848330999473,89.48376967775437,55.025327829553206,69.72414988812729,80.37062150061539,96.99229188741589,86.72679613738129,89.69102906083634,2012,-636.7837106287622
12,41684.4859,204247.3604,81.47179207639378,49.35495306712389,80.49783795583787,71.62048342351193,78.2662244747597,84.95622959069713,85.62039948328025,92.50829184238705,2013,-636.7837106287622
13,41591.14582,204181.2118,95.53513299781704,92.24272798735556,85.9826633396319,68.0949845328582,72.56403135620806,58.25812744645904,86.76516176408448,96.4952081197665,2014,-636.7837106287622
14,41563.2081,204364.9004,92.8728504701658,73.53799344631298,52.6211499260126,72.36156471133039,93.90358894716178,72.8288152013335,76.68505004465145,95.83379811853624,2015,-636.7837106287622
