,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,90.70916470261922,64.22275261600032,57.012808845724905,51.2035056778618,34.8157386001462,1
1,107755.86151818182,183331.1214,21.95068637191894,17.72410039084184,28.770096649264044,40.57578513406757,41.60439408204659,2
2,107797.93544545454,183278.9048727273,90.77654655665144,90.66681863567986,78.33828965198597,82.06829794575164,86.95601173046381,3
3,107764.40281538464,183318.4132153846,19.13696365638135,19.120359907269172,30.25894551905754,22.362341694000985,21.24158770138811,4
4,107723.42537142856,183309.4027142857,90.18201046437939,75.7944253048781,77.4450091115386,61.47270780840031,44.1029805903491,5
5,107742.897625,183330.1258375,41.01035176050537,44.24232656702349,34.942674151002315,33.47032694136517,31.58836099965976,6
6,107806.755275,183274.783715,78.6588054920223,66.5609064053123,91.15918419829774,94.63115470919675,83.95064375935942,7
7,107758.59206,183312.54344,19.148790334168456,21.6375083038206,21.078581883376696,28.843558100644493,38.24961946367924,8
8,107776.02779,183310.31861,56.74756628075358,65.11326012186677,65.48027196108015,79.72355464968797,87.30386867262183,9
9,107726.3215,183318.8376333333,89.18713888467887,91.03681454928375,61.998293593802416,81.2337530188782,69.1876450192741,10
10,107766.74172,183327.35406,30.753976378753272,19.418848314726286,30.515988367750285,25.608698317335794,29.896987268852556,11
11,107777.31210000002,183299.6196181818,73.19249671931603,63.79453823975257,66.9648106180573,77.9945301914282,73.82680427690397,12
12,107751.80372307693,183298.45846153845,96.73656126201269,87.14606336535782,77.66496514150215,68.55058150919868,56.694014292176924,13
13,107732.68432857144,183327.4764857143,71.56680539044166,68.53846203429976,73.081382713393,74.43480376131973,58.235737142103446,14
14,107776.3765111111,183291.22352222225,88.84582293300625,82.68093612031589,77.2374646289308,97.41430073024596,62.585040208878084,15
