Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,94.34529139843934,76.37800385879792,56.549259281802165,28.51359004844588,41.20665541860934,1
1,107755.6395,183331.2104,38.03400858422858,6.398351752956043,22.98414769924649,40.43860683816261,42.98838683063014,2
2,107797.4476,183278.6469,89.78338827733234,79.60906432643313,71.24552488872123,85.09966505242566,61.458195839160936,3
3,107764.0831,183318.0822,17.56720765439634,3.899138708961014,27.28283166115442,9.15446622970897,44.27699263103565,4
4,107723.0048,183309.1898,94.37299086984711,90.42067781628111,91.11198914482983,18.605991654131884,33.1857618172943,5
5,107742.871,183330.0981,65.93141760706314,21.57018432890383,32.02516135501863,42.1586979564364,34.497621203649416,6
6,107806.7161,183274.99,90.76753269711004,80.89247813768272,84.43022190101847,48.67085905428582,78.78998452690597,7
7,107758.6659,183312.5732,43.43739515643144,5.776364636856542,25.898999290145696,2.2078042984391417,42.69660381094542,8
8,107775.383,183309.8767,70.38886594408537,81.72930990229098,82.48250877468186,76.99416012483319,95.693282408171,9
9,107726.3815,183318.7508,95.02340859637508,95.16555808970664,83.63463138390998,87.68492045845463,68.635479813368,10
10,107766.4694,183327.2822,21.75434156905848,8.80964304253235,27.89974730970126,37.69551280947257,51.085682595642496,11
11,107777.0025,183299.3846,85.98726937541878,76.14290179717025,80.4472402490464,86.93994129951186,69.74893373621182,12
12,107752.314,183298.7686,89.04338277241168,86.07308227953179,80.4192473288931,70.460559978219,81.94827406364382,13
13,107732.7209,183327.4299,86.55502833051514,63.67750760122261,56.5770189675433,77.9676048203593,83.20100806682221,14
14,107776.5235,183291.4178,66.19469001838148,86.87181549091409,77.38878464209715,71.84112384643775,95.65497286516968,15
