,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,91.69312208159897,72.92528128343383,49.937782225210164,34.12560882344298,43.601576795200764,1
1,107755.6395,183331.2104,27.188410225361423,35.821398008731094,45.00853162634003,19.489863160650984,17.99043372741718,2
2,107797.4476,183278.6469,86.84758785759493,72.64398993561427,80.57119403687098,77.33082687514545,75.28613661397974,3
3,107764.0831,183318.0822,19.853017581538005,20.53735594324218,21.726798516697333,30.798182347633837,11.405282254491109,4
4,107723.0048,183309.1898,99.46664397719087,86.32345474918887,91.50265331394776,61.758062059644516,42.39791089313111,5
5,107742.871,183330.0981,57.51243471297913,44.47593266959578,34.01670261081221,24.90406152062545,22.69183876430725,6
6,107806.7161,183274.99,90.89379585665729,90.98459364541448,95.60158852920081,83.32241285115181,68.88432036019412,7
7,107758.6659,183312.5732,19.715597909959296,22.635932080492488,38.695449368409506,28.32515832781874,23.91271823127385,8
8,107775.383,183309.8767,62.85075359719688,75.3340496803432,81.25662305911605,84.31914770360261,79.72366950212303,9
9,107726.3815,183318.7508,88.70183605280921,93.14743345638138,88.71010586521491,88.82355195513182,62.28612899837533,10
10,107766.4694,183327.2822,21.91884586974068,33.68898373982775,18.66515206719236,30.228028135803463,53.97946851071772,11
11,107777.0025,183299.3846,73.52223754977969,68.37217989039374,92.24790910072817,77.07058412631764,73.35733429995344,12
12,107752.314,183298.7686,88.04637164945242,94.1907979436244,72.46596881521585,72.01798026126067,64.93374318876685,13
13,107732.7209,183327.4299,76.17898330656008,72.1197251059666,72.48097549506282,76.77437346109146,64.3824743803055,14
14,107776.5235,183291.4178,54.95615054878015,87.51393019839387,91.79923117951726,85.02966554782266,92.97373335576557,15
