,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,73.651918270817,60.38333968589457,56.83294932879151,89.88836277290561,37.11120171814928,75.63553489363042,79.63700362863813,97.4227833722895,2001
1,41548.70351,204311.6093,65.19027945130264,83.6150636803727,82.67976192643903,71.61333673060194,63.64214422386633,82.51447956462103,77.13510775612671,77.9340560967968,2002
2,41589.68646,204167.8156,82.6479370064474,72.028995155614,86.86765991532899,28.204529390172848,46.61292298794312,85.81385808713402,85.33736718212421,96.92890455413318,2003
3,41668.92012,204238.2888,82.57521864545512,43.87594634083248,78.09846010146549,58.82736251297561,61.32836197568461,81.24534326089858,72.3362928312977,92.23160816191691,2004
4,41521.64592,204334.5815,62.500138100251924,87.86093026297534,80.54906345684003,67.77243403732733,44.70162111560377,82.15981721739047,84.40987646108384,89.5731587517834,2005
5,41617.05436,204259.0171,71.02683367612379,91.54342378577702,62.708218319555996,36.630391586740245,42.98099289591277,95.24901615389335,82.07571072314403,95.51327383880415,2006
6,41576.95294,204271.2311,41.807077052238554,78.92261842843605,74.03352146807686,79.86520778006674,87.60507530988362,77.83911582336601,85.38424707966331,90.767547740668,2007
7,41533.54743,204357.0333,78.77212390981246,59.88138086313725,20.633408388774832,60.36987520513722,88.14879142174497,74.95742453482063,80.22107391601713,97.18460232597513,2008
8,41642.94946,204299.055,95.56119581218451,72.71095850935879,99.61038357694915,75.6234753656719,96.35406043737282,31.1523444538818,95.46385629507944,96.44594570306951,2009
9,41701.0223,204261.7069,61.85832840677041,80.02487517395157,73.53799843456233,77.02257366335668,63.23187395527617,91.62675039018849,57.38176625748477,91.80578849860387,2010
10,41513.61527,204286.1329,87.8929455743544,71.49898048519717,25.794865375485955,84.91962401057246,83.25020595552068,85.67097557681213,54.86954198725324,98.39829967097202,2011
11,41619.48192,204273.3088,76.4844022637711,74.22488851817698,87.06136558321424,53.30774260429264,84.63241614074433,81.13926540174805,93.43142963610767,88.94673269136051,2012
12,41684.4859,204247.3604,84.6353015967596,81.66312443652349,72.50522323723709,79.98438397493123,57.43780746232522,72.68296511728556,75.85606802834386,94.2053116969524,2013
13,41591.14582,204181.2118,79.52249879425307,74.0850626941356,24.389885591856267,91.6326908021796,70.40201520672257,96.16595079841571,71.11504064908812,92.92965554645889,2014
14,41563.2081,204364.9004,88.10579199615727,88.56178648183871,39.33722770804769,9.77908963291848,68.60587798941364,88.0179438228878,90.85714829698966,90.8589956619954,2015
