Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,48.73912721003524,78.00428042758263,116.41884992991736,87.24749586220244,29.29884744159382,1
1,107755.6395,183331.2104,27.11994923208248,57.8533966237669,82.56066462930114,60.333868273756,20.784429079216267,2
2,107797.4476,183278.6469,40.84813026177515,109.57811610084084,200.63948409941784,173.33688554001435,43.81963121152598,3
3,107764.0831,183318.0822,19.168724578329304,48.05936039187574,74.04105316584072,60.10212356358933,24.9236955281805,4
4,107723.0048,183309.1898,42.19675784880577,100.82174139442378,127.85618853680508,107.71312095887882,27.079241370513536,5
5,107742.871,183330.0981,47.76325687412928,54.31206187617667,62.00974587985144,58.41469737990732,26.508170211417823,6
6,107806.7161,183274.99,51.19369628659214,98.05806041081188,153.4704847547446,140.92515094537038,42.58886901362914,7
7,107758.6659,183312.5732,23.034363450070288,46.11847310384198,76.01214428091585,69.31156893449415,25.22393154667452,8
8,107775.383,183309.8767,47.71931341178007,82.67089538265469,109.08990453898956,95.23372760314096,40.718638116043394,9
9,107726.3815,183318.7508,48.26474028437785,93.6642792208136,114.24030059821614,86.0764937141175,42.13846302975276,10
10,107766.4694,183327.2822,40.873808314795816,38.56347594123302,73.54093057785437,61.89945946106552,25.80171371467763,11
11,107777.0025,183299.3846,45.62910635933083,66.3786129432057,128.43012280143222,117.91725709262576,45.21800847977285,12
12,107752.314,183298.7686,48.56955009289654,79.94218696474954,120.29124177126134,113.8640691333307,42.57512840271807,13
13,107732.7209,183327.4299,39.33128973273916,74.29534016372538,95.4667651281416,83.19752723283344,45.43956026142298,14
14,107776.5235,183291.4178,47.24902101759068,112.58627144514011,145.17433896840578,114.3853318814086,31.039440333669774,15
