,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,36.359477647579446,92.77585867954461,72.84585638679249,63.272459706628624,29.452464112551155,1
1,107755.6395,183331.2104,19.24136622248175,45.761630787417936,67.30491044839759,57.534130221555856,12.721251355067045,2
2,107797.4476,183278.6469,49.57878205906698,87.26591263070509,275.51645295604806,210.5992997013693,42.469387157646715,3
3,107764.0831,183318.0822,22.694324690425866,71.52443878666902,79.12822733606689,68.56772329698595,47.99876443142075,4
4,107723.0048,183309.1898,47.92926528886447,107.35618205162267,77.79333527151921,72.70465523314644,36.94935904350688,5
5,107742.871,183330.0981,39.111668156793186,37.631431336446795,83.58333780189808,59.17374242104609,21.771124147410536,6
6,107806.7161,183274.99,43.653617750521214,111.03596085188505,225.88177095516193,220.5501857256017,38.80732142254005,7
7,107758.6659,183312.5732,17.335472731075058,73.27739035324838,85.7049971941556,72.9728027310625,15.981907759100267,8
8,107775.383,183309.8767,30.879735208987036,101.07602896967028,124.17438990216645,110.56595058779536,42.91024535062262,9
9,107726.3815,183318.7508,45.544594650335775,111.06337517381445,131.60784119422846,107.92910211727349,33.190242211048215,10
10,107766.4694,183327.2822,33.95122321428184,40.57794231269075,77.2718568715124,73.37251446713883,32.05715994851488,11
11,107777.0025,183299.3846,35.995163256177165,78.8416389018484,144.63206826201633,125.59214288268755,44.06078622522116,12
12,107752.314,183298.7686,42.01741154307218,107.80193588046718,130.08908753123822,89.33946355200521,22.572466644812,13
13,107732.7209,183327.4299,50.02985502496076,91.64211341508931,101.30155047319805,99.8980640692006,33.11174961266046,14
14,107776.5235,183291.4178,50.04695792748118,103.67711352361106,176.1982710196645,138.67365080308042,28.06427337933,15
