Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,47.90696339588693,80.36037308563166,147.19765908604256,61.55350957209048,17.946673071264343,1
1,107755.6395,183331.2104,22.771587994362484,41.829132151001474,65.16894993450535,60.275252948397885,34.87780366693663,2
2,107797.4476,183278.6469,49.61600292098538,97.45974044003688,287.4070384358695,223.9430595114983,41.520545462294734,3
3,107764.0831,183318.0822,16.120675263419674,25.020656881710984,83.94434691384899,89.82206653667703,12.668947086491112,4
4,107723.0048,183309.1898,45.22516481528806,113.39254910327683,155.28438942577264,66.90420582155248,18.883141639335932,5
5,107742.871,183330.0981,42.09966923127502,50.46649814853694,83.3575546854297,60.53232603134053,16.557457962393798,6
6,107806.7161,183274.99,45.64179426241913,105.46191331365436,291.9816342585493,197.4803897096434,31.375605021962013,7
7,107758.6659,183312.5732,29.029089021658024,47.92236050424291,73.37877011746038,53.13006709841343,19.301497945406243,8
8,107775.383,183309.8767,36.386955574119845,87.32698070482118,165.53896708544778,125.23570449891788,34.992112575165244,9
9,107726.3815,183318.7508,45.962211472319446,106.7163428215233,207.46477543317485,127.56100538218934,10.156047578407858,10
10,107766.4694,183327.2822,23.981383980062787,53.05511593439554,88.56155826904038,70.85734548936205,24.729719675595614,11
11,107777.0025,183299.3846,32.22814369472807,73.34231313249447,169.36537061874162,161.3884341870971,34.390092965228455,12
12,107752.314,183298.7686,42.00774000243831,86.97076386892486,187.75569907046096,83.82663311627792,25.662990643083063,13
13,107732.7209,183327.4299,51.57196157461607,72.8734449586394,141.75544348051753,119.04983345343209,23.298781338043117,14
14,107776.5235,183291.4178,54.301814270387645,98.71260313520555,178.03360467197,175.08284866193338,43.99057266211098,15
