,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,42.49862344329268,61.107944190733804,99.98358042257922,145.47456921914124,196.47062477965886,248.77774867192502,295.8032653980344,331.8449296480892,2001
1,41548.70351,204311.6093,155.81662323249174,148.26531013207392,142.21075234895702,139.6673807299117,142.68317982316628,151.82250954995055,164.74473976479248,177.37597693889387,2002
2,41589.68646,204167.8156,64.04548543033388,88.99048095957579,138.0653696677174,193.57075603967647,252.95208814005773,310.5357589180397,359.4126357882922,395.0348771941283,2003
3,41668.92012,204238.2888,65.88168689230979,88.34011925540975,134.7594046312842,187.89251405563988,245.24073341223263,301.02799192159176,348.2406683904914,382.4133281146868,2004
4,41521.64592,204334.5815,220.8867058254316,215.23712245299058,216.51488684954015,222.89117779083932,235.46233591326683,252.97346075772103,271.56223974264384,287.0614586603292,2005
5,41617.05436,204259.0171,63.59717516858561,84.83449613932422,126.69003144376242,174.03732975232012,224.6791902244466,273.7516827924489,315.35605313777137,345.63844462039475,2006
6,41576.95294,204271.2311,15.797066402035192,33.1836418753054,68.52679363364668,109.71890483198435,155.89162166988595,203.47755371189646,246.61189449372912,279.9701860880994,2007
7,41533.54743,204357.0333,179.1076240268904,171.57693473305503,167.42105912069636,167.5347174721313,173.78165207151366,186.15432014735978,201.6581030496064,215.94001437126252,2008
8,41642.94946,204299.055,64.75355793756937,74.19737014961729,97.7718107276269,126.82878473965178,161.06849901933145,197.64822547872257,231.47245770686337,257.8347518779584,2009
9,41701.0223,204261.7069,97.76818263205088,123.4821290632959,174.72958416925817,232.20836308169962,292.4690611960354,348.92261108979767,394.6953514977053,426.4592421582437,2010
10,41513.61527,204286.1329,225.20269385038574,215.75069301544025,210.63116867803265,210.31706575459583,216.46835262396453,228.56547705826284,243.2427290003862,256.3216102848445,2011
11,41619.48192,204273.3088,20.148288539084746,25.170584037635958,51.94672175053135,86.81041961191279,127.52978617006887,167.76079981865956,200.25683668800949,221.71793128893125,2012
12,41684.4859,204247.3604,102.47783240089551,133.02123373667183,192.64265750625788,259.52246907498545,330.09719046583103,397.2171314396843,452.8922451700798,492.55720176081047,2013
13,41591.14582,204181.2118,69.74049347607621,92.00983324306557,137.226309711932,188.80981214007724,244.40610700377445,298.56708663298576,344.59353860993156,378.09286930521085,2014
14,41563.2081,204364.9004,272.0435828124145,255.31119461139667,236.8565018026627,221.9273288383269,213.05461833258772,211.23263760296845,214.62600514321102,219.80607989438005,2015
