,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,59.55727637570735,88.39897848507464,80.83247627113235,89.34080050727259,85.68784445961798,2001,-657.7827475898456
1,41548.70351,204311.6093,98.70928845172307,49.36767242320728,58.98934243422328,91.2045039796757,96.81890270440987,2002,-657.7827475898456
2,41589.68646,204167.8156,92.5366735603761,91.59322908237024,25.62285959296052,99.81170226232621,92.33209108405214,2003,-657.7827475898456
3,41668.92012,204238.2888,82.48235939694882,68.91325396199457,78.47203331602663,92.5884003110713,97.22680715987168,2004,-657.7827475898456
4,41521.64592,204334.5815,54.081732405068564,80.23875790260601,83.15435918295337,86.10114616777159,89.31869940237023,2005,-657.7827475898456
5,41617.05436,204259.0171,92.11913692586377,86.53237409491003,86.06226954230293,57.28997848909263,93.81944032563784,2006,-657.7827475898456
6,41576.95294,204271.2311,89.32806370592728,56.642408904513644,65.14138329371679,83.5416888828691,95.95984211552071,2007,-657.7827475898456
7,41533.54743,204357.0333,90.20659916868527,86.06198358637744,78.43671907640864,74.93030188445574,77.86762841415089,2008,-657.7827475898456
8,41642.94946,204299.055,93.88606224776476,79.19540729909713,93.4350656771432,94.40881082973725,76.70048101740102,2009,-657.7827475898456
9,41701.0223,204261.7069,87.68190848980775,75.55130853974113,87.52733445785222,87.3525471783801,85.5772882656622,2010,-657.7827475898456
10,41513.61527,204286.1329,74.07097384804423,86.68750972730166,49.922403171868574,86.60517997169057,96.79276250932152,2011,-657.7827475898456
11,41619.48192,204273.3088,74.55321378504827,85.18978634624753,85.14898416700328,81.89383765261353,94.09035955416049,2012,-657.7827475898456
12,41684.4859,204247.3604,86.45340936508308,71.04366853077536,69.56623281090882,87.26623670702094,93.42475790202306,2013,-657.7827475898456
13,41591.14582,204181.2118,89.5979782555668,93.34577738858113,73.57622682223156,96.5886635179965,90.96440075695413,2014,-657.7827475898456
14,41563.2081,204364.9004,91.97383888222173,91.98534962649182,78.38497681726105,71.07373121643181,97.05081572823937,2015,-657.7827475898456
