Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,48.41675958665883,84.2319863665706,136.60247272505882,61.89463817724591,19.295226236913543,1
1,107755.86151818182,183331.1214,36.362967433393536,46.18288979235105,62.908879497992544,89.11013269966222,38.81066508463027,2
2,107797.93544545454,183278.9048727273,39.199606404127216,101.59288254367009,230.0028817469404,212.9982468926638,39.4205249409622,3
3,107764.40281538464,183318.4132153846,22.60178242109108,25.106664203010403,83.10565593119709,65.58617219371713,26.07000832635801,4
4,107723.42537142856,183309.4027142857,47.59126605164002,74.11324525657692,119.090435750368,97.46840878496872,33.872591277651445,5
5,107742.897625,183330.1258375,19.887399125857183,46.703410548805806,100.5275873840469,75.87525449700657,32.108678929720504,6
6,107806.755275,183274.783715,52.43048794244285,106.65861447064955,252.1044135858465,206.41928078059328,43.947051202082605,7
7,107758.59206,183312.54344,22.110009026880483,57.84571592186504,68.43618620468933,84.0190694572953,11.223812603387454,8
8,107776.02779,183310.31861,40.856333879495104,92.49959677516512,106.6953751985847,107.64579904390102,44.13129165166652,9
9,107726.3215,183318.8376333333,51.65158533307795,106.95163625603296,168.45463707091383,106.26455980250192,31.05079622965707,10
10,107766.74172,183327.35406,13.77001236489075,36.88859430588813,83.56022139530572,83.22419372222623,29.006470586646103,11
11,107777.31210000002,183299.6196181818,44.02287517430973,103.90115783321568,139.04481094321585,98.60648986457008,45.89547897116337,12
12,107751.80372307693,183298.45846153845,47.77427271480912,102.10624362637908,143.34035601837715,107.02942775761026,34.73806460464557,13
13,107732.68432857144,183327.4764857143,50.13477507920026,96.16621733792115,106.37352830712652,90.97564525286874,23.461437184047696,14
14,107776.3765111111,183291.22352222225,42.09947363872997,110.92064228627392,164.24672614059713,160.75331122513722,44.32250895472238,15
