,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,101.88406112933274,73.12583833293996,49.774398096541866,32.22596493459911,23.40333944487383,1,0.8862616628976665
1,107755.86151818182,183331.1214,37.339784872590016,27.19245979830772,23.493561781767564,22.7435091994613,23.380126229795703,2,0.8862616628976665
2,107797.93544545454,183278.9048727273,106.04566754941781,112.77421349738292,130.54786766262367,148.00024677961898,158.68872019368706,3,0.8862616628976665
3,107764.40281538464,183318.4132153846,28.717687879736868,15.215603453147681,10.527899114333382,11.221863375893031,14.22199199271597,4,0.8862616628976665
4,107723.42537142856,183309.4027142857,128.61343169167554,92.56390437980166,61.52087494231475,37.105925035969314,24.13975009204272,5,0.8862616628976665
5,107742.897625,183330.1258375,59.1419217105402,43.98972600827668,34.35489525834938,27.959198917556584,25.02833532366248,6,0.8862616628976665
6,107806.755275,183274.783715,92.23864863668278,101.06559286457994,123.66317811235389,146.1661781462178,160.04661971173928,7,0.8862616628976665
7,107758.59206,183312.54344,36.30329400215969,24.35316114739651,19.73296917214237,19.442390754301453,21.287570290498305,8,0.8862616628976665
8,107776.02779,183310.31861,62.635090932930936,63.67010267892235,72.68097069886394,82.13053961507742,88.02701484818219,9,0.8862616628976665
9,107726.3215,183318.8376333333,134.86696198438793,103.19626477251934,75.78041713574555,53.02244308828075,40.001581849024305,10,0.8862616628976665
10,107766.74172,183327.35406,29.27677403983742,22.708321129111482,23.198501341453643,26.583923123786455,30.017792663544597,11,0.8862616628976665
11,107777.31210000002,183299.6196181818,60.467503951968496,65.82213715899618,80.17271589489732,94.41002172060958,103.12893436198408,12,0.8862616628976665
12,107751.80372307693,183298.45846153845,103.22393416879682,84.216242449043,71.634924600395,62.054389516990355,56.669475986988274,13,0.8862616628976665
13,107732.68432857144,183327.4764857143,80.60847618496362,68.90169550280295,63.55090199604177,60.16639207352626,58.321996959066944,14,0.8862616628976665
14,107776.3765111111,183291.22352222225,86.6232072918624,86.18218919671568,94.9193542558361,104.65993694173203,111.08989753682899,15,0.8862616628976665
