,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,106.96212359919589,-88.67871910985737,-85.34700385786647,278.75435572151645,1032.0081953063027,2001
1,41548.70351,204311.6093,225.1867269960333,17.94702296884224,-65.97363896388545,119.28010335563548,627.0775918754313,2002
2,41589.68646,204167.8156,109.19656342774275,-55.93519557444506,-11.14648615163027,381.8264056307567,1126.2190749990882,2003
3,41668.92012,204238.2888,109.25262909001316,-56.74041920067263,-7.942742587038559,376.91158571487415,1083.0720614595623,2004
4,41521.64592,204334.5815,283.02568461930326,49.49753868692493,1.3161040446923522,279.0571903729572,896.7923961825084,2005
5,41617.05436,204259.0171,101.98425789034297,-14.906434946829634,20.459154073880093,315.69828590889244,879.9610468444746,2006
6,41576.95294,204271.2311,75.64193846498308,-107.09139089894593,-104.7270615073731,230.501934091982,922.4720160405859,2007
7,41533.54743,204357.0333,249.22872051662318,18.991294463097177,-55.61295475889632,175.58751183579375,751.2888803742396,2008
8,41642.94946,204299.055,127.28516912702595,-64.38081699565366,-84.2822910375684,207.3996512209528,833.8735218529927,2009
9,41701.0223,204261.7069,125.57429870391042,-0.2631598651805547,71.77099212037923,440.32342512646494,1081.6996701308933,2010
10,41513.61527,204286.1329,293.0433067860065,63.45405674923225,-6.311486228204149,225.8136951112028,789.0257405824857,2011
11,41619.48192,204273.3088,79.50814851622104,-143.51196716071644,-121.87497686332871,205.40354009837347,749.7320196042447,2012
12,41684.4859,204247.3604,147.86169111342062,-29.82367692991103,30.817723359028456,489.63958179054777,1353.5291272599754,2013
13,41591.14582,204181.2118,113.47994796841057,-52.43988646274412,-9.124929097154059,370.8588768595653,1081.2814105558866,2014
14,41563.2081,204364.9004,338.59799744809095,99.67162908609342,6.311014907416332,201.62448917278127,722.7233340869683,2015
