,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,15.678285141074085,-7.940359342274867,-2.4565197723001546,35.08417572205348,125.80060733793933,285.5045957478029,503.9864411374217,734.9602589083272,2001
1,41549.1776,204310.533875,157.06015038394938,115.56299667748434,76.17010916836736,56.85975454447992,76.4577274558999,151.84083982947183,280.45177917656935,430.139762306744,2002
2,41589.569225,204168.115775,17.39489870507365,1.127404984903336,23.286120392676523,80.86470883054918,194.80003109907733,379.38570408414836,621.5266264243656,871.7519398417678,2003
3,41668.75582,204238.61746666665,16.951065464243293,1.968509258560836,25.877538306011466,84.16114367711714,196.1620696307777,374.24897349202354,604.7371214112809,840.5574087599914,2004
4,41521.489305,204334.882175,179.52919271786635,145.4243469087097,128.586906202495,138.49087992341737,194.53237881967857,311.742371866714,482.6088659458523,668.3840909028165,2005
5,41617.044348,204259.03512,19.214711918552617,13.470908820028534,39.25385667705035,90.820718353866,182.1992090328453,322.36021004645414,501.2142715611248,683.6949738312437,2006
6,41576.955798,204271.22694,-14.097085216910223,-36.00753681432094,-31.040145209595646,3.9386152805449193,88.93410309985605,238.97915759795814,444.3908122685521,661.3659558116035,2007
7,41532.757848,204357.01175,156.4845104217017,116.85227040908552,86.36404395486602,79.55001822946743,115.93831929788072,211.94397874568966,362.6839028956782,532.2304286360128,2008
8,41642.451125,204298.9764,44.38781878195274,23.952725769217977,23.243583481274598,45.85745649793182,107.4629055311485,219.88490815192927,376.03654423035124,542.5198462115793,2009
9,41701.9493775,204262.2071625,60.53154844497528,52.21768927165105,84.18023585527251,148.04765191259546,260.09659947817033,429.7364870236841,643.4485070738779,859.0686906791431,2010
10,41513.514865000005,204286.3595,186.11256577977977,147.49100455190478,121.86787470348617,121.54670238427785,165.84536416692913,270.04378297913894,427.5141791285872,601.1952370477583,2011
11,41619.62907333334,204273.00583333336,-12.986548487525482,-39.581596762713914,-33.694825165400275,1.3691824530985173,79.84876022770881,208.5389088451736,373.9657521460249,540.10110305874,2012
12,41684.651975,204247.00405,44.20807909294525,31.408816030687163,65.98840710342951,140.6352757613988,277.53148957694594,491.0478493953127,765.7611057135817,1047.1138337876225,2013
13,41591.159478,204181.23082,21.43935294773297,6.21411085197559,28.136630690790497,83.78237006643016,192.73592967385562,368.0488877066864,596.8443377410149,832.3100296386151,2014
14,41562.70514875,204364.9238625,248.10714048408653,204.02825902546462,164.7105621136297,147.04122603339025,169.72154947248535,248.62451866444567,379.83912088895914,530.6339328672894,2015
