,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,23.792275387566054,55.93708492782268,208.77736224075167,181.81988186551152,230.0212579507909,264.6749884736891,256.19155140322346,329.73949289998137,2001
1,41549.1776,204310.533875,36.85550369941506,43.56092663801326,99.63213005576145,194.94127999875408,189.30707874420838,236.043441345362,259.1844723530517,233.928609197671,2002
2,41589.569225,204168.115775,55.950898126304075,59.26600877426578,188.83221158240298,239.08412779607966,184.50595776125752,238.56672437338722,412.534470551729,440.0536454745357,2003
3,41668.75582,204238.61746666665,45.13459867733481,76.95131401502073,202.77504998010136,227.99458317510323,141.56868145962446,300.8973734838254,375.80420209384135,386.6538184445031,2004
4,41521.489305,204334.882175,22.046750872723845,66.58780812306415,248.98255322358182,229.85706486290763,301.6000633998232,406.8790865510585,339.2185557832256,319.73241882579555,2005
5,41617.044348,204259.03512,55.190273926261646,74.12705634405083,120.11914536332739,244.27471074572554,213.37248152803076,302.8409996594107,428.758849969032,267.7315555691206,2006
6,41576.955798,204271.22694,56.01955544241319,21.906515785543135,112.71200399779656,457.366372328409,110.87216764840181,247.67761201059025,349.8611851266787,273.85473848234926,2007
7,41532.757848,204357.01175,39.61751948414293,42.47555138358811,181.55012114934058,479.206186116222,303.93783568657875,313.5376382885859,304.96444715694355,258.2833750902002,2008
8,41642.451125,204298.9764,44.87379821041601,18.027817043635018,80.36804922809888,156.6474530605551,110.92013310450645,247.10175284617827,270.46182079101504,305.93538865354884,2009
9,41701.9493775,204262.2071625,54.38553798796655,80.29252919726675,239.7941319357077,341.7136375262936,448.0891710688371,338.83446822243366,338.95155274492004,375.25932479643285,2010
10,41513.514865000005,204286.3595,30.980981199126145,71.73890641932736,165.6296649520746,515.486294689019,196.9970527190097,267.88894161171453,308.44055453691027,321.9051540276324,2011
11,41619.62907333334,204273.00583333336,55.57926240653784,46.471805492491484,168.72253246922068,257.1566730011544,318.7106246228866,222.64419471944984,166.29669755999265,223.78017624505793,2012
12,41684.651975,204247.00405,55.81819449127038,112.2857582451809,190.0593657681883,282.1231042792688,334.7892293142327,406.99015176408017,342.0357530159136,508.0719475044919,2013
13,41591.159478,204181.23082,61.79067465455187,49.36352837635886,191.52108619274597,218.80484486081008,329.7024138969997,292.74471012769385,269.91878453018467,408.16158873908637,2014
14,41562.70514875,204364.9238625,51.00399755364048,100.40528627034004,201.91602104209835,242.097857882767,457.80291620632505,364.2072405960753,372.9260173428425,231.83097310999938,2015
