,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,52.96715876815509,69.31120027416237,190.73861478719573,268.8031001906958,186.07929648212178,183.57826432230198,148.35826293871406,211.80992103071648,2001
1,41549.1776,204310.533875,53.835686849353706,202.40373895098995,228.4702861341947,152.54456238736572,205.70777962864898,286.1952590890951,224.0833810595225,235.42118864998318,2002
2,41589.569225,204168.115775,50.00827854920034,152.03188231957932,247.45824595692548,206.04854007845094,267.66774858491,278.2895199888506,286.1299326726433,335.0452771304704,2003
3,41668.75582,204238.61746666665,30.25182120126522,61.254243847690034,176.7706481040678,257.26241939735723,294.9681421006397,271.5552730344715,356.0864113224565,214.75531976577258,2004
4,41521.489305,204334.882175,31.73034133963595,132.6310168478777,190.05687315136353,333.996375866387,315.5199621912298,289.64907981752606,335.2226791752338,269.7736923004298,2005
5,41617.044348,204259.03512,57.01145487979904,75.11062757696051,144.3112294819233,168.68557465197853,226.18047733963928,310.0621770198478,309.4426682296651,339.0719501217431,2006
6,41576.955798,204271.22694,37.649136924289905,68.82648463408526,194.36187669519575,170.50764402268123,165.1957515872808,308.72705229050285,300.9187486628177,169.37734293797405,2007
7,41532.757848,204357.01175,34.93491553067285,226.41153284022965,224.00448267871545,219.40983947601845,264.4148319776591,213.8403238246551,276.83633749738595,273.2152470428288,2008
8,41642.451125,204298.9764,45.79936260010682,81.8604675212977,192.57803234190058,195.42498822964453,183.95763013828844,239.76203323289946,197.19745766007225,292.40361393947285,2009
9,41701.9493775,204262.2071625,52.32435316577748,118.02514552782182,264.8959850915166,240.91936970901932,334.6089862269281,301.12002692338007,269.1474467271401,379.70890806481674,2010
10,41513.514865000005,204286.3595,51.1047649745583,177.2847194128825,159.45318530433883,186.1734973158523,166.42837849335928,177.41875565691004,283.08929121719785,437.0089804637434,2011
11,41619.62907333334,204273.00583333336,45.169744569019024,142.35348581332556,182.09646732875822,189.47782717155823,165.73100670191118,286.52159879422607,233.44304011294165,367.44787512200617,2012
12,41684.651975,204247.00405,54.6463420425503,114.09630374238955,217.95811402913736,263.22368028702783,358.23995054445004,431.40541645548024,523.0670604861373,421.6159594957218,2013
13,41591.159478,204181.23082,43.276883313382335,112.17734782242808,164.76851299028178,142.1106922416914,305.4978019805558,309.57231699937194,269.90554578450474,320.47860581043585,2014
14,41562.70514875,204364.9238625,56.365128160832676,187.72817641358202,87.86221336224182,183.83263889658974,284.25110706828275,289.90880110141376,337.991738127485,331.26444552090555,2015
