,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,92.42307803496007,81.97153455506174,54.76931956537843,38.17388130947266,21.767922384229703,1,0.07836375054864375
1,107755.6395,183331.2104,35.59889239127562,40.88197097777201,27.236015737266992,14.533499761241854,26.06416959039894,2,0.07836375054864375
2,107797.4476,183278.6469,90.87346548759092,59.364147015905004,80.10042839764783,98.33529057246729,59.44762777643163,3,0.07836375054864375
3,107764.0831,183318.0822,27.478304783886873,11.790066435368786,33.453929057685464,24.980523550928115,12.865937256805598,4,0.07836375054864375
4,107723.0048,183309.1898,83.34995087538307,94.96418250047805,75.57887071375104,53.76247012040109,27.30509306298655,5,0.07836375054864375
5,107742.871,183330.0981,73.95012932659967,50.48522927219972,31.68617907548949,26.819513987607316,17.119816831983606,6,0.07836375054864375
6,107806.7161,183274.99,96.65290552474133,57.18787148233193,74.72087012281085,67.89976373551421,97.97801153700954,7,0.07836375054864375
7,107758.6659,183312.5732,31.906871684094583,16.869279750920228,56.68896469340241,29.881512631209056,14.405479667448498,8,0.07836375054864375
8,107775.383,183309.8767,73.82701547068116,90.78821211791646,61.44947195125364,83.86589437307404,89.26956231332203,9,0.07836375054864375
9,107726.3815,183318.7508,83.1994837713809,89.26237978747353,85.99001095730867,91.25331149457024,64.89165309584294,10,0.07836375054864375
10,107766.4694,183327.2822,10.732525997941774,37.976763882616005,47.08688301528029,26.402813690887594,25.965768832193298,11,0.07836375054864375
11,107777.0025,183299.3846,77.70181818242986,71.43877180502945,83.1922921742414,66.39924621099355,94.18835790999574,12,0.07836375054864375
12,107752.314,183298.7686,96.11111783943198,99.3408797345627,62.712556744435595,75.85425180214442,38.204495895034036,13,0.07836375054864375
13,107732.7209,183327.4299,79.7857855498596,98.39036528259983,96.01881127351949,37.966578957120014,65.56016227028896,14,0.07836375054864375
14,107776.5235,183291.4178,83.45483679460165,79.47356016066625,93.76525340659944,74.42493475263264,84.25096510113501,15,0.07836375054864375
