,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,39.63207275206037,115.99139132066253,175.8669973837811,348.3731799303895,482.36974019749,2001
1,41548.70351,204311.6093,47.1731459694651,140.7943848006979,216.70293408946495,317.3423048067451,294.31772095784424,2002
2,41589.68646,204167.8156,35.81324277325372,149.47766042550447,339.9504523357193,546.6598451250048,573.872409144713,2003
3,41668.92012,204238.2888,60.862372415924746,222.68474607499692,320.00880797114604,461.9126073985806,527.4970073846853,2004
4,41521.64592,204334.5815,67.84095345089553,176.65382876979086,275.8479468244118,360.33128900956467,385.36441274115225,2005
5,41617.05436,204259.0171,54.99354177691961,179.03342601138542,292.0041622289292,403.53009452888466,446.27449548687036,2006
6,41576.95294,204271.2311,39.240094570135355,172.11498486606132,190.33857585042009,303.34190821481417,386.5160106452598,2007
7,41533.54743,204357.0333,67.50753819623311,219.81863705747418,265.57655774309603,359.4838235770393,364.5526530461612,2008
8,41642.94946,204299.055,54.06738023813593,144.66577873996562,217.44329589421778,271.0095878594082,351.1237999733837,2009
9,41701.0223,204261.7069,73.64687362384088,205.5530610635546,364.18749909400987,484.4790418276122,521.7154403683686,2010
10,41513.61527,204286.1329,69.99336470384921,219.62157542076372,262.6192692265712,377.9763136069975,526.5853286631946,2011
11,41619.48192,204273.3088,77.55864926810116,75.7844852428928,151.63956656932703,255.39884564202208,373.57480853550464,2012
12,41684.4859,204247.3604,69.3762250435708,279.1309493841397,352.08903528962435,518.0605726775898,637.9721794921948,2013
13,41591.14582,204181.2118,58.71502821549154,131.81058200066755,311.449684471457,450.2501415431852,477.62202542769023,2014
14,41563.2081,204364.9004,82.75231455208977,232.69374943640904,323.50264082685936,403.98000844284866,431.55269003153967,2015
