,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,84.61539110572495,106.5321913866003,169.02986395665363,264.4159966042414,372.8374652125923,2001
1,41548.70351,204311.6093,138.36377995444548,134.83255625344714,149.19352041906598,185.56532589099197,242.0933956133161,2002
2,41589.68646,204167.8156,118.03085991334805,145.72228468093468,215.379809982622,314.40021646977334,417.2558942351642,2003
3,41668.92012,204238.2888,117.43284491410056,143.10753421333396,210.65147539753403,306.9876262575468,405.52851410166505,2004
4,41521.64592,204334.5815,212.47862219658236,211.750657141092,235.67656162684142,283.0716678714586,343.246677560952,2005
5,41617.05436,204259.0171,111.52375097629701,135.57289317815173,191.77912101199584,269.4814241073809,348.44411407167513,2006
6,41576.95294,204271.2311,53.4282502854974,74.82091738369886,135.90124223968607,229.3427455742753,335.9802196579302,2007
7,41533.54743,204357.0333,163.59721421425215,160.64952944944616,179.66232754752704,223.02975520114623,285.26970491487737,2008
8,41642.94946,204299.055,86.37409138187431,99.50958835429739,145.9060958395094,221.16834643928644,310.4372486178588,2009
9,41701.0223,204261.7069,155.49966811171407,183.6219287239686,249.59921865088836,337.9342076837697,420.8557030884557,2010
10,41513.61527,204286.1329,209.34606337122187,204.4218457179353,219.1259603903028,255.22173838677628,306.77996362097133,2011
11,41619.48192,204273.3088,43.505145578334094,51.62115934908593,103.18328707129936,188.44519765056282,280.5954162900591,2012
12,41684.4859,204247.3604,167.5723367192796,199.05846660994254,275.42571578221236,382.0514964061681,490.5521629871384,2013
13,41591.14582,204181.2118,119.16168791349293,144.62521340649948,211.06591300624223,306.096870336182,404.32027793224773,2014
14,41563.2081,204364.9004,236.84768191772352,225.0748596686058,227.19979505870967,248.05307582156047,286.2653903293518,2015
