,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,107.42060447141868,59.19253993875499,26.90837297378003,28.2695715819048,88.37817370170269,220.2339103543182,392.199623877838,525.5224109756838,2001,0.9912642568803139
1,41549.1776,204310.533875,266.3277427420278,170.01061009859873,59.21568515204898,-16.169736647152067,-18.633530763748023,78.15976070716404,244.06997401374485,381.9871059885737,2002,0.9912642568803139
2,41589.569225,204168.115775,94.74212259591138,71.19802228898428,80.36198245093412,118.29286047643092,197.21061814519038,316.55369371417174,447.8750174870771,543.320404241997,2003,0.9912642568803139
3,41668.75582,204238.61746666665,93.11686599387345,65.27861739907156,78.03866083625972,121.1803156278458,203.299897100488,318.4161147374923,437.21431053180606,521.2188886342386,2004,0.9912642568803139
4,41521.489305,204334.882175,283.60019669871616,203.19473951256052,140.45974869920653,113.73233081151128,143.9713351223611,236.9519322178703,361.98466735598606,459.1351344810371,2005,0.9912642568803139
5,41617.044348,204259.03512,62.892458039148465,59.48719379058371,87.49840951671887,134.17653617499874,202.9596155895013,288.02618090169517,370.1211298584266,425.6873891630347,2006,0.9912642568803139
6,41576.955798,204271.22694,74.43860984111848,27.661657983505123,-9.211999173022756,-13.096293610924807,44.0775301992636,178.95479410848895,359.6753485047979,501.26730734757837,2007,0.9912642568803139
7,41532.757848,204357.01175,268.1606581711283,172.88196428157664,77.99218596177457,21.33983536597316,35.161913600516485,138.08801961995792,297.83892185002946,427.37710489498653,2008,0.9912642568803139
8,41642.451125,204298.9764,117.63041265223431,70.14409137026395,36.61768111798846,31.635481850581453,74.7728842533741,174.73896416504428,305.5096206357432,405.9916933340218,2009,0.9912642568803139
9,41701.9493775,204262.2071625,119.19131800004142,107.60065276304483,148.67257650742715,213.07460717149658,296.02572442328886,379.4638735723004,441.54533467035685,477.7459093284361,2010,0.9912642568803139
10,41513.514865000005,204286.3595,298.14786760677185,202.39083265360136,120.18039910305602,77.57331622171588,99.88054206811226,196.01703040883194,332.6289413727537,440.354058530526,2011,0.9912642568803139
11,41619.62907333334,204273.00583333336,102.14659567668356,-10.827770618047136,-53.03079519180916,-38.706590045120755,42.980460046597365,177.17890193104603,319.992960252284,422.3786439879879,2012,0.9912642568803139
12,41684.651975,204247.00405,115.02569416607129,109.75766380147986,154.14991984755534,223.11048406681243,316.10154304104304,419.501332000218,508.89299554251517,565.8830017839099,2013,0.9912642568803139
13,41591.159478,204181.23082,96.46549165241518,71.35897069785601,80.55766559584933,118.31286836125793,195.37397788924835,309.46279760222376,432.6554988120324,521.7595121259501,2014,0.9912642568803139
14,41562.70514875,204364.9238625,364.2082217083523,255.16596205698752,151.6653908419702,87.22247088192492,89.35899675608199,170.18911891172536,298.4658794414987,402.5284578814535,2015,0.9912642568803139
