Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,94.94794894629928,74.0708842508427,64.61367053396972,33.9091068060558,8.07893133379613,1
1,107755.6395,183331.2104,22.587676740108204,31.82642941929165,31.04599387988112,41.68359926602752,17.347647029020166,2
2,107797.4476,183278.6469,77.38784862949561,95.75096104796664,82.36469264309078,74.9223012667031,77.81877003379226,3
3,107764.0831,183318.0822,14.84330166224562,15.872404710037175,12.7574666817461,9.749584284213036,43.42085664608251,4
4,107723.0048,183309.1898,94.42256760108988,65.20033666876735,75.28886798281073,24.511003998013404,45.91283307910669,5
5,107742.871,183330.0981,51.03994536390376,35.131177525630875,38.63162034428454,14.294018282228048,57.96870507691953,6
6,107806.7161,183274.99,77.89931492778955,60.195605947563806,89.60120832011826,80.89484798588371,72.74704491181178,7
7,107758.6659,183312.5732,27.49186696468148,16.660647360212835,23.27629618034126,51.55105047370975,20.80714581853888,8
8,107775.383,183309.8767,82.25261172164262,84.75768414265322,42.00208338440012,78.9769085246821,88.22632747453106,9
9,107726.3815,183318.7508,97.4469339166916,77.53800949412258,67.53069332513964,33.17862475627598,80.29553084889733,10
10,107766.4694,183327.2822,14.22920927085309,24.655549073370985,20.60493672091573,49.47856201518577,33.07221211080085,11
11,107777.0025,183299.3846,56.10979473706173,79.5668082845401,76.8246418264927,90.18373783349186,95.07070558060391,12
12,107752.314,183298.7686,84.03186085834629,94.24805153265729,89.09653832595187,58.90132291908318,46.8767415983124,13
13,107732.7209,183327.4299,90.46003673715364,35.971618403466934,64.26735814906424,71.01025619377728,79.03067967280536,14
14,107776.5235,183291.4178,84.05062866639773,87.08012966891143,83.64640868006825,88.45249798384333,89.8938311695326,15
