,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,75.94116193409695,43.8020999251696,102.72612812782162,276.39650208082236,535.9300569378307,2001
1,41549.1776,204310.533875,230.4322177505531,79.12108287864068,12.267652808864089,109.28915573395372,387.68728854206546,2002
2,41589.569225,204168.115775,72.5511146047118,96.74282739329526,202.4237135813275,372.17630485501115,548.590836420919,2003
3,41668.75582,204238.61746666665,67.96101781573847,93.62797839797045,206.44202759166285,373.74027160766,521.4341843100165,2004
4,41521.489305,204334.882175,251.00081383508328,157.46963977434507,158.0364007049116,271.6963600297397,459.87719662602603,2005
5,41617.044348,204259.03512,59.50542956552767,95.19238573115052,188.44464643880409,317.5766503601375,434.7230303838732,2006
6,41576.955798,204271.22694,40.478374814308594,10.284034656284094,67.30988683433313,240.10747185883713,506.35014278081434,2007
7,41532.757848,204357.01175,230.86453580900286,96.01057119923435,57.18699320069089,172.2057933574924,433.94814043329416,2008
8,41642.451125,204298.9764,99.19382057419546,47.45823266955249,73.47346219129676,204.11266627174336,419.2025579052028,2009
9,41701.9493775,204262.2071625,104.83646216293171,157.17106952674462,282.62429899318715,419.32291320398053,475.896177222813,2010
10,41513.514865000005,204286.3595,261.1007093931832,138.71226949362622,117.71634303140075,229.53760290031437,441.15831828871313,2011
11,41619.62907333334,204273.00583333336,41.68119760090469,-53.4214719494004,18.543934821095128,223.330965535485,435.49610440189133,2012
12,41684.651975,204247.00405,104.45738266180572,166.80946725926088,303.4273066122126,465.94005093936676,575.1942249108658,2013
13,41591.159478,204181.23082,71.98895403860948,96.6657236284194,202.56169487823,365.46201618182056,521.9897883770398,2014
14,41562.70514875,204364.9238625,327.8300490414068,168.26505665160022,106.83613719699868,192.06254308642752,405.7666356303559,2015
