,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,86.6615460026778,81.18433104058434,55.00956418565784,42.20491049727461,52.87677706507251,1
1,107755.86151818182,183331.1214,20.522420655657413,34.3703440114685,22.525323390341715,26.246835018838755,49.82965536400719,2
2,107797.93544545454,183278.9048727273,91.4083713217947,78.3095476965614,92.99141318168091,82.63467455122836,62.41474200121867,3
3,107764.40281538464,183318.4132153846,11.69533842190564,14.219158801520862,12.197625127127484,40.44739348597365,27.85208688055679,4
4,107723.42537142856,183309.4027142857,89.17481685869741,76.80694540020285,85.19937975387089,62.518703001052685,46.33999520272772,5
5,107742.897625,183330.1258375,56.73273657350991,54.90060694190683,55.97737382761346,31.595204931579943,16.320685107539354,6
6,107806.755275,183274.783715,85.04764284039501,78.74187041623325,71.44341795750961,98.76504331683094,97.61353236455754,7
7,107758.59206,183312.54344,21.56383220531753,10.865531211478618,20.952222469393423,38.431696227665356,39.09361448819343,8
8,107776.02779,183310.31861,83.50444494815059,76.10335869723237,48.83424595556544,84.08573914668055,90.6360658556134,9
9,107726.3215,183318.8376333333,99.77172727837895,89.20993279830972,84.81542423917391,86.12833485088228,43.17213500937045,10
10,107766.74172,183327.35406,24.82807177496347,17.965983177994755,16.903523970812973,28.56060206151376,37.659663215237906,11
11,107777.31210000002,183299.6196181818,64.99530796065545,77.93306689577705,56.94195977811175,81.35692458510897,79.16605054382573,12
12,107751.80372307693,183298.45846153845,77.17650072204069,88.41534501130067,84.57657246783371,84.50175614377153,98.78600144997378,13
13,107732.68432857144,183327.4764857143,84.74786043901025,58.45249228598712,77.25388773619876,68.91455462361182,63.97099104744822,14
14,107776.3765111111,183291.22352222225,91.17976698974262,94.19750172859642,93.58589361144611,82.660929450309,73.74949705575254,15
