,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,94.20929640959946,120.45182894195909,162.2989820318976,207.90153330571067,243.21430295931478,2001
1,41549.1776,204310.533875,151.50679179113737,147.35636194283566,146.24797922307596,150.18353156962775,157.77496515437772,2002
2,41589.569225,204168.115775,122.52617640916556,155.39027545717477,207.14840887634753,262.45609196695204,304.04298610461154,2003
3,41668.75582,204238.61746666665,120.0222791307584,151.63408030116273,202.48224287973616,257.0705997030964,297.9269892022521,2004
4,41521.489305,204334.882175,214.522422827362,218.519339655149,230.9126485740232,248.084419857008,263.5312427760405,2005
5,41617.044348,204259.03512,104.70373837219779,135.0806891838341,182.37179955844334,232.45280826971296,269.736120484814,2006
6,41576.955798,204271.22694,58.89780148220799,86.24710725586542,128.74307981327675,174.97226102455414,211.23545628654216,2007
7,41532.757848,204357.01175,169.37419311387686,169.154466273519,174.9101997084677,185.756612596512,197.5687796920772,2008
8,41642.451125,204298.9764,92.62550852121291,110.2043504901036,140.21252012407098,174.274589176494,201.58325650455288,2009
9,41701.9493775,204262.2071625,166.41167155827233,196.45319819182296,245.25765666670313,296.728075280922,333.6465353502234,2010
10,41513.514865000005,204286.3595,206.43915270840768,205.61657505180483,211.83223719412135,223.5754225605146,235.91213597631636,2011
11,41619.62907333334,204273.00583333336,51.47809577915194,66.44598836693442,100.8761929990515,140.7100497480092,169.3914519755534,2012
12,41684.651975,204247.00405,174.83636339847067,211.33838213694975,269.6494114378827,331.40621478126366,376.5985663986581,2013
13,41591.159478,204181.23082,121.55269680088752,152.89748554735058,202.41919343048895,255.27439732201753,294.8430572452186,2014
14,41562.70514875,204364.9238625,243.46246591553427,232.53313248488377,224.3260763862899,221.51782247796083,223.38444710096826,2015
