,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,88.32001000485194,72.76818330521029,55.236500867437584,70.48646568637412,50.476839952063784,80.72415945148194,42.56318365741259,31.164272589953953,1
1,107755.6395,183331.2104,41.48625687218204,18.40194965270062,23.073063227665056,31.88552844020312,25.977654786994094,38.52492830903428,40.87487739315568,28.69847386872126,2
2,107797.4476,183278.6469,90.66774486591612,80.53505442995657,45.6160636307431,83.44261930111571,93.62787383481776,92.61005660357245,80.27987645613064,68.98316242614786,3
3,107764.0831,183318.0822,26.490454127415372,9.880304231724386,19.110165782389377,17.629684002202623,21.554405613782265,7.101010708459932,28.051348070954507,23.05260280942293,4
4,107723.0048,183309.1898,80.18245740836684,83.11242943272677,65.29490360448598,79.91734056604852,74.74394712428624,84.21035011679525,71.799675466261,21.547694390808655,5
5,107742.871,183330.0981,65.89535275319798,61.37693595124327,26.83413176832603,46.30796617962393,70.81164884032243,61.365107736446795,18.238417172505986,10.781137161162626,6
6,107806.7161,183274.99,74.70396719450297,90.35151715475233,61.926275211932555,66.04014194978046,90.06004717373928,56.442667574601046,96.12658488120208,80.45138714938413,7
7,107758.6659,183312.5732,44.60298581494484,29.092353857867568,37.42064498184204,5.002032319267691,40.208993408978806,27.510753353108917,45.421451829638826,14.904404325362938,8
8,107775.383,183309.8767,69.96370081484783,86.04852583304414,69.35127512109105,75.51916425208269,85.54345743191283,86.0679849517781,93.50134408096606,79.26005714124574,9
9,107726.3815,183318.7508,98.46990848368729,55.37350313402307,64.41204614432243,94.07087281491705,72.64746003367608,90.9561994292462,53.943535402166674,58.42936455140709,10
10,107766.4694,183327.2822,8.60473824217965,18.234518281732235,36.78035382494975,43.09368728718972,38.47562867751296,14.341609994016725,25.91603772356589,41.304051165663516,11
11,107777.0025,183299.3846,55.917835246274706,73.90880181112229,86.93224764893829,41.84399258541351,93.62405178620067,73.26179967129482,78.73247250041737,80.57470985771207,12
12,107752.314,183298.7686,71.4359355574349,91.71926764306929,77.09352502166418,70.24487652782025,60.81995741297968,64.55574679296637,79.78872712694574,62.390030731013965,13
13,107732.7209,183327.4299,71.01886604896234,89.09200998912107,57.810484007501366,58.0717208783948,73.01418506294247,75.82228530087667,84.1402071249404,60.61557404861836,14
14,107776.5235,183291.4178,57.627977155981824,91.33218756923118,88.7191906364027,85.97855772793044,32.33373736104856,81.27580896396016,73.71097859618027,76.76967556183357,15
