,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,37.855478611095386,65.7701527258803,93.77792062786394,93.50483774575777,88.14670551355978,2001,-181.0501783829198
1,41548.70351,204311.6093,80.71953144553896,71.05004534722764,91.36793071876257,86.82222901994405,93.76070684354309,2002,-181.0501783829198
2,41589.68646,204167.8156,73.74359426021051,70.33994048244983,95.73148522039517,93.57757642814757,85.2736073990052,2003,-181.0501783829198
3,41668.92012,204238.2888,76.79026176181114,79.31113307534305,87.35045418098446,81.81040014395889,98.01756719589024,2004,-181.0501783829198
4,41521.64592,204334.5815,69.5213598023939,88.74365007838306,81.1257710303823,79.27121708654055,88.95501986256228,2005,-181.0501783829198
5,41617.05436,204259.0171,79.34753034570977,97.67088174551857,86.77599257903182,99.78363985829756,99.88341366199181,2006,-181.0501783829198
6,41576.95294,204271.2311,67.69531812783849,79.29028619511607,64.84051412052719,92.04306013732408,91.42735549929297,2007,-181.0501783829198
7,41533.54743,204357.0333,94.90973089277045,91.39832303432622,90.10440615961052,91.73750422106005,91.23019464480547,2008,-181.0501783829198
8,41642.94946,204299.055,40.932470175812185,74.08322343359136,45.86231812147756,80.89459453693458,95.68140910823523,2009,-181.0501783829198
9,41701.0223,204261.7069,94.05266675391888,65.06212507117132,82.32862644737217,86.02344349058498,81.11898966030095,2010,-181.0501783829198
10,41513.61527,204286.1329,96.27032011950205,90.64157116219656,81.32338554928754,79.22888296068699,84.3964775971667,2011,-181.0501783829198
11,41619.48192,204273.3088,99.52154582264482,77.08235915931175,92.71333939510798,81.80761848018679,87.79753624730701,2012,-181.0501783829198
12,41684.4859,204247.3604,83.23156962959186,83.1731522578818,77.39895788043538,92.56702962059558,92.87326019428801,2013,-181.0501783829198
13,41591.14582,204181.2118,92.42820933587603,84.89752833821541,63.00747270047958,99.72520748836135,95.16464951337097,2014,-181.0501783829198
14,41563.2081,204364.9004,89.46198396135496,71.63786228638743,92.67088165836446,90.56697820575162,90.51717076260266,2015,-181.0501783829198
