,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,69.9861914777895,32.19311755891795,102.89366543916908,122.27047558092359,132.26546821292484,96.05980418202148,107.23206193416598,88.41407502058996,1
1,107755.6395,183331.2104,49.50982150767601,31.325010409607742,82.27945601428695,115.12195316824534,118.46735934991526,70.98864685445201,150.9901058246977,74.01097636350386,2
2,107797.4476,183278.6469,71.05708332631387,80.0689249193617,120.3619365245859,260.4916528806458,323.70784403944873,196.3467762428216,140.43482500572688,78.01667702004495,3
3,107764.0831,183318.0822,28.745242663177827,49.35441204110174,37.65184160642237,165.07292043689742,123.05372901925912,149.6515334287206,86.95402949166561,65.9349898535084,4
4,107723.0048,183309.1898,66.82027653090915,51.40969362884906,78.8514198466988,129.44273808387263,158.40307466363842,108.11204835334814,97.37845896086931,81.26834204626385,5
5,107742.871,183330.0981,37.147613650279666,39.15211342870142,77.11192802114705,88.96710136465587,129.96479235214898,126.05801737675259,101.06008921532153,64.55250198135964,6
6,107806.7161,183274.99,66.04704857663637,85.65077972003286,153.92238814343165,210.0630985370303,226.47154360697888,187.70904806940993,138.1189354005991,88.3687364903232,7
7,107758.6659,183312.5732,38.462698083426496,47.42240848668192,43.53290851951396,83.12183663109576,135.90244381102704,107.51703037414316,135.37038295581044,72.79045188819511,8
8,107775.383,183309.8767,56.44127979558681,37.18964328549698,86.28171090380317,108.78161572831637,117.55931663241478,135.37058046257889,117.83888850367931,78.87552312734411,9
9,107726.3815,183318.7508,71.27261817335155,82.4916963996568,112.52045871587558,151.68217741282976,154.58856879327573,96.19535401011082,92.2041359762033,80.98695239534146,10
10,107766.4694,183327.2822,79.88758542035549,25.889044685037582,68.7789262145346,101.26193261455184,118.3521645801956,123.75342817429117,78.71686610125178,108.03856287170257,11
11,107777.0025,183299.3846,33.61969120274367,58.631314261683144,77.63183086177641,136.53453585922986,126.91701326657898,133.43383411322813,122.89006286889565,79.68116561435811,12
12,107752.314,183298.7686,70.65024225654012,55.825962592334726,94.11266027840863,138.24875070909698,149.34262790168052,88.17863248496677,95.42336108939256,78.88595204927782,13
13,107732.7209,183327.4299,54.512002195726275,40.41941632900593,107.23102360155328,147.4789355335303,110.33110420476504,110.09722946707292,107.15361837294826,76.799230220663,14
14,107776.5235,183291.4178,68.31865493388744,74.11579290660565,88.4784870184271,112.82176047514794,156.30114238665058,163.43424031738272,144.9342420332215,96.54453120107662,15
