Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,68.04138078660539,94.2059960321542,86.27479857363772,85.27668436490366,85.2517493019801,2001
1,41549.1776,204310.533875,88.49173516235915,68.39566809314093,69.82526532471474,83.08170950548502,97.98408055646792,2002
2,41589.569225,204168.115775,73.46660528989779,77.09412941521906,70.54040162675382,90.1646967554945,86.66127143184161,2003
3,41668.75582,204238.61746666665,87.93827264143552,85.8623709377047,85.755434088764,78.54295329505624,97.90210076526628,2004
4,41521.489305,204334.882175,85.98242060080571,78.4079226922097,87.90087787158949,86.40340247416074,86.49260777753427,2005
5,41617.044348,204259.03512,84.11336181456726,76.75928890011878,37.999493457260826,97.03427523847364,95.58052488857172,2006
6,41576.955798,204271.22694,78.6059848112331,77.88853504778403,65.94234093438813,87.94867648771145,95.22818944428992,2007
7,41532.757848,204357.01175,83.45408084488096,72.46087756473332,63.85475872710715,79.80007004935011,91.05989168041918,2008
8,41642.451125,204298.9764,91.51274570208238,73.1408270647385,84.82238935957771,90.55959514692044,97.071869108967,2009
9,41701.9493775,204262.2071625,89.96719554583876,90.64684393058036,84.17582065185081,90.5437599048663,87.87448454024346,2010
10,41513.514865000005,204286.3595,78.57070174364337,80.33058971504079,64.06787789031969,93.79527970798716,84.16490346663936,2011
11,41619.62907333334,204273.00583333336,67.55576945704576,81.01883245193478,74.34125262836591,76.5693976623016,97.42846294007434,2012
12,41684.651975,204247.00405,77.52130112458984,75.29208811334048,85.67728395079607,89.69962142879963,85.57435167194477,2013
13,41591.159478,204181.23082,82.44216500643847,39.61363239390065,71.79574940338983,96.75172065056424,87.56824494176674,2014
14,41562.70514875,204364.9238625,94.36489300516146,63.63947116072747,89.8657221594495,84.13760688482878,94.02496982343756,2015
