,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,136.8238421687328,102.27051922834072,76.22517624405553,69.80989569173309,97.13285540656788,168.16996097053638,277.5026863225234,401.7236537221996,2001
1,41549.1776,204310.533875,195.26265802747992,163.4531141553406,120.83831020536974,87.28611963103471,76.69315596461945,104.10084089645568,173.46242307746334,269.71399223888784,2002
2,41589.569225,204168.115775,160.46690315367266,128.1242781662018,111.58732392429943,116.79915248369046,155.7230669710242,233.79769014654067,341.1202864856971,453.83586921248775,2003
3,41668.75582,204238.61746666665,157.61091220354012,124.54012997843887,109.41246435964182,116.73228632259195,157.48403409221476,234.96823917305764,337.1849812338849,440.2877145834876,2004
4,41521.489305,204334.882175,255.55520022483245,221.94650964638168,189.80442007926607,171.79869731464845,179.06960588125565,219.3361761932348,288.4159814273037,369.1517068951497,2005
5,41617.044348,204259.03512,129.4625948987091,108.70556748712642,104.12619779679623,116.5675692387295,153.49171933400297,216.43754135857876,296.1017686289029,375.29244039016874,2006
6,41576.955798,204271.22694,100.43317417117203,67.78375857350495,42.596179873165994,36.35734695090963,63.47991794432289,134.75793618839197,245.39689322299586,371.7745218752629,2007
7,41532.757848,204357.01175,214.48108511129968,179.51257926618126,139.23294607915682,111.18459722370324,108.80445633885259,144.54698502093706,218.78021426300378,314.551635296122,2008
8,41642.451125,204298.9764,127.66059528717835,100.13578451124638,78.29539278130679,71.39882967405325,90.32434970271115,142.70878027778332,224.55051058133313,318.4659548860675,2009
9,41701.9493775,204262.2071625,195.26471247227477,167.70091766592793,162.08822350439885,177.3925207086611,220.4800804071062,289.41170523400837,370.04863672204203,442.77755437828756,2010
10,41513.514865000005,204286.3595,250.75558257249057,214.98794368274733,177.48055563843405,153.4590323873171,154.96967731594384,191.24781627475494,259.330626903517,342.02263744923346,2011
11,41619.62907333334,204273.00583333336,106.64185580063248,53.214939366607325,20.08094599702102,14.796361074845265,49.00933242065143,123.21477032146548,221.02716019487673,316.4519087125282,2012
12,41684.651975,204247.00405,210.59398044475208,178.07203333706155,166.97740642647938,179.52377478570997,225.9812157357943,308.28365558522904,413.59699498210796,518.4864287134369,2013
13,41591.159478,204181.23082,157.9961453479149,126.57537625357142,111.37261679554187,117.45840276289931,155.96316938540997,231.21822088664592,332.68840756699444,437.2054382111579,2014
14,41562.70514875,204364.9238625,286.99908172749485,252.55661627878374,210.60415811565943,178.45810654285162,167.5230447034763,188.13809627201567,240.54028276602946,311.1287520178455,2015
