,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,-15.533922294575312,15.551628543669569,148.41938248225546,391.86931802348494,694.002804209213,2001
1,41549.1776,204310.533875,120.02838968101642,84.88834925760992,109.67032068450537,221.57571809850003,404.15295712178386,2002
2,41589.569225,204168.115775,-10.586239772488106,43.83884180884886,212.0713676831458,494.81734404519705,828.066515992784,2003
3,41668.75582,204238.61746666665,-9.188975934635785,45.75532736984742,210.97030924241523,483.9978181216691,800.4607080594034,2004
4,41521.489305,204334.882175,144.7794258068873,141.79148477016983,221.1789728043684,398.2973671196589,636.5418101756995,2005
5,41617.044348,204259.03512,1.926890831410219,54.30530184404435,191.25694427959218,408.58718083683107,656.3763722945121,2006
6,41576.955798,204271.22694,-43.36430719592258,-14.12450242604546,110.54717597253375,339.4460046388582,623.5017836296889,2007
7,41532.757848,204357.01175,119.42473269634722,97.43645750213113,147.08480614103757,290.76120147808115,502.5288500339983,2008
8,41642.451125,204298.9764,19.28946473536366,35.74641530979231,126.10248479830935,298.2695662870115,516.059709466308,2009
9,41701.9493775,204262.2071625,39.638861140626254,102.66783849136903,269.2270704656715,531.1342910403358,825.1777215199916,2010
10,41513.514865000005,204286.3595,149.4800303861219,133.83539175833337,194.90750453197037,351.22440596393847,571.1468273831414,2011
11,41619.62907333334,204273.00583333336,-40.65076416328219,-18.070117522748955,93.93895237132718,289.2587431053458,514.0184418837927,2012
12,41684.651975,204247.00405,16.279227005254995,89.62200763264579,292.4577366705663,620.188360093661,997.6698046962099,2013
13,41591.159478,204181.23082,-4.924755171083021,47.609682210894,208.5144114197126,477.33868960265113,792.1443748802594,2014
14,41562.70514875,204364.9238625,209.536352842547,173.80213207373265,202.17637744721426,319.1699400443119,504.7656577933118,2015
