,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,31.787702075510097,67.81447555013533,248.67227075723673,284.77118255035083,190.67806022812314,244.10933818481033,329.34630818625305,378.5209074301366,2001,0.7317109403457022
1,41548.70351,204311.6093,25.19896698301108,64.43442584597956,159.78380240665481,259.995647040707,262.39553775291074,382.19222158674154,298.4645076957311,227.47257463718452,2002,0.7317109403457022
2,41589.68646,204167.8156,42.62427081163333,50.455937394624385,155.30554890927874,197.36921207194194,265.9430162756282,372.6728649968999,441.73213101345243,360.6787510053333,2003,0.7317109403457022
3,41668.92012,204238.2888,54.793376863107085,52.67506142107507,129.0612003014537,311.69387307318266,346.6193710805453,331.6677769081499,366.2078565714151,407.0938293420335,2004,0.7317109403457022
4,41521.64592,204334.5815,47.47332576899713,88.20970142677409,231.10445348425904,324.8344843773457,313.2762239300528,374.96355841769383,442.0380435388354,335.7809227122555,2005,0.7317109403457022
5,41617.05436,204259.0171,37.599936131568036,96.06485307010257,206.11664452817502,116.4322274170086,303.4535003353398,254.08305887474864,274.92203687019446,370.41725181905593,2006,0.7317109403457022
6,41576.95294,204271.2311,55.19023547380844,60.88263765973382,144.20862193631334,220.22773907421967,241.70793244059197,263.8416383817474,234.85899295073565,292.8756300020366,2007,0.7317109403457022
7,41533.54743,204357.0333,46.60123335278822,97.58392838942734,115.59088474406103,244.61649591170698,164.5969363366902,234.48234778620804,409.5336341826178,342.95148813956547,2008,0.7317109403457022
8,41642.94946,204299.055,27.873683141640576,92.6270562916616,242.48066414700696,228.89867469441626,403.53954397309326,311.6321191906542,238.7008775032644,279.90723878143234,2009,0.7317109403457022
9,41701.0223,204261.7069,55.0470701387416,63.84076370977388,136.87475241058257,245.82290983994426,339.91671914753533,464.2940100810829,456.10760968818545,427.5630684694802,2010,0.7317109403457022
10,41513.61527,204286.1329,44.570489738881015,75.97783362735149,171.62524986125706,185.6957037945048,255.15252777122672,282.5299908536774,408.8884828599782,321.097866690646,2011,0.7317109403457022
11,41619.48192,204273.3088,49.863323049666754,84.15094611817729,188.70797048737316,249.7549909329248,364.85031856183133,221.279372331983,270.4720938671898,295.0137365451253,2012,0.7317109403457022
12,41684.4859,204247.3604,49.76468730796973,60.47657795407713,135.41241881215242,247.90517112450573,371.02385269286333,410.1403909336405,401.3639685899824,534.5177770576032,2013,0.7317109403457022
13,41591.14582,204181.2118,68.23074940111032,66.46797499733007,173.41014693210747,294.9369562747279,228.53060083560683,317.32002967770813,449.98063806584054,381.45310600839514,2014,0.7317109403457022
14,41563.2081,204364.9004,39.3590888587449,106.40170983655668,137.48782477546538,278.1149183310356,215.5818768371575,297.2423609423656,322.216729042325,305.1414906278846,2015,0.7317109403457022
