,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,108.06246102816442,99.21384751186311,84.09257727527724,67.83398140479379,51.37080403457745,36.211626042611854,23.885131204039137,15.217500664714782,1,0.9684554334545676
1,107755.86151818182,183331.1214,40.05623173763652,37.41339368283026,33.88126195857185,30.394935971277796,27.121337753368397,24.199435499824993,21.751421648063005,19.906953494299852,2,0.9684554334545676
2,107797.93544545454,183278.9048727273,117.34874187303804,120.64692299014831,126.74178222138879,133.22102500346614,139.43920072081215,144.51762646956047,147.90007027020678,149.7146437575124,3,0.9684554334545676
3,107764.40281538464,183318.4132153846,20.93767504304287,18.771837576234052,16.796551714414207,15.409103966917352,14.855236888874787,15.106299469691534,15.8030834140601,16.51670234941303,4,0.9684554334545676
4,107723.42537142856,183309.4027142857,137.63488268987936,126.23531858596851,106.30104067591776,84.66878857685315,62.529961304685656,41.928709152755346,25.031119078244007,13.078764171811422,5,0.9684554334545676
5,107742.897625,183330.1258375,65.61958823807859,60.87477002797762,53.28153861920855,45.234969238355205,37.12604289108638,29.565262946162136,23.23229391803563,18.610145916258862,6,0.9684554334545676
6,107806.755275,183274.783715,102.61300656637208,106.88699788064659,115.52575813592908,125.01231588798312,134.49302266978566,142.6412525034313,148.43851500348345,151.8293337303035,7,0.9684554334545676
7,107758.59206,183312.54344,33.819477223851024,31.17480329067126,28.063071199947018,25.31708220544879,23.228873419617496,21.924110716525114,21.262174240035257,20.9771588114591,8,0.9684554334545676
8,107776.02779,183310.31861,71.1707744362311,72.01386104489454,74.13765638266582,76.49180937903864,78.74675722074402,80.42883027010777,81.27278841717623,81.44445280128086,9,0.9684554334545676
9,107726.3215,183318.8376333333,151.79791386338073,140.9235953620831,121.30644513075289,99.6775184456718,77.06609392617133,55.490325824109185,37.34175343555915,24.226586297854922,10,0.9684554334545676
10,107766.74172,183327.35406,29.307690443798602,28.101042639735386,27.348580553333978,27.032716585030425,27.22035456770791,27.76408518325723,28.366575845730083,28.808405205034013,11,0.9684554334545676
11,107777.31210000002,183299.6196181818,68.43022266064104,70.96122069977692,76.11963432737286,81.77168230946418,87.37883102650073,92.12233976820589,95.40399881967593,97.24212998728751,12,0.9684554334545676
12,107751.80372307693,183298.45846153845,116.85261930432885,110.71087126183575,99.93730615873733,88.02848537611177,75.39769498881907,62.995008091623134,52.15905040562322,44.02674380373482,13,0.9684554334545676
13,107732.68432857144,183327.4764857143,91.4636004354445,87.78229581914557,81.65997421820458,74.92085623327493,67.69877637697093,60.4042243551086,53.77793615820506,48.61291174454615,14,0.9684554334545676
14,107776.3765111111,183291.22352222225,95.40058771980827,96.13721242664795,97.91527317123244,99.86048220180282,101.68949224545283,103.01007535818219,103.61972750510103,103.68094095058025,15,0.9684554334545676
