,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,184.77352600486435,66.6544372472434,36.942414917572776,29.878426778508093,33.24818092725322,34.93457240066536,31.79031228692649,28.366213909179283,1
1,107755.6395,183331.2104,84.9870654316561,4.069392705857156,-8.512315938749417,-0.6580293729478015,18.308880283164637,35.71735874773707,44.53164619033537,46.547486789582024,2
2,107797.4476,183278.6469,175.2618704006087,62.27307951641787,81.56684971948192,124.70436883252079,165.99049443750656,181.65821105788808,168.82328547641146,143.78066452579412,3
3,107764.0831,183318.0822,79.8328792436092,3.3645327248425287,-24.388979908967155,-29.77644390944412,-15.21969834811892,10.417981834868252,36.76889661082209,57.88949269702766,4
4,107723.0048,183309.1898,199.9638418173844,81.24617278453977,55.75637475575117,50.893559623964556,52.01443773860332,46.39391806387697,33.16446935186365,20.28247922107809,5
5,107742.871,183330.0981,108.64114577070893,20.913670564088903,12.591887664083853,22.653829512738096,38.04940803051975,45.33685764712224,40.928339480895175,31.309238837091765,6
6,107806.7161,183274.99,150.55375901108332,35.559792937882655,52.93649953576009,99.15325484410768,150.22168163103257,180.30725792198965,181.5197713822405,166.31747095811969,7
7,107758.6659,183312.5732,98.12885843198805,6.251736001354248,-14.822258098159413,-12.023807651921672,6.419791861670644,27.440091588070178,41.971438218661476,49.53248947733313,8
8,107775.383,183309.8767,114.30606303362735,28.17398636596327,37.967705893030164,66.8854276585967,96.98769157234796,110.51849347863796,103.83345400114395,87.49726359077422,9
9,107726.3815,183318.7508,207.74162978938347,77.73064459746625,74.25040916432471,90.14838543505714,100.33518328900045,85.75342325023256,49.57847526568179,10.69426894640225,10
10,107766.4694,183327.2822,73.17440628542705,3.0846482021044332,-13.687914772837981,-10.650835300285806,7.198095759550444,30.219097148369517,50.13534360595523,64.32014715074554,11
11,107777.0025,183299.3846,99.48410715849971,17.156148378219193,33.11792996298555,68.99381926886615,106.2995046930591,126.04751430203507,123.49341162088868,109.10551431142207,12
12,107752.314,183298.7686,172.7841799081701,52.096215085683156,49.04865373525766,67.64673034989545,86.07152440079052,85.47019331986253,65.20064786762477,39.514892981808025,13
13,107732.7209,183327.4299,127.00515895987016,30.128466474784076,40.67908339508159,69.21102789120916,94.28206360852876,97.06468597352396,76.69852496373073,48.058502734676985,14
14,107776.5235,183291.4178,141.12001425172866,44.321372816727134,51.623853987123816,80.06094391055368,111.20723150889269,127.34926750241922,125.0777161308763,114.3963416399859,15
