,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41564.53508,204206.635,88.32068585123606,69.43048042171029,86.71077370026107,67.91327430087304,67.13078773897665,85.39376187065713,88.74730231918778,89.4144036112013,2001,-174.16998473001985
1,1,41548.70351,204311.6093,86.3442509124299,80.3232544405761,76.41895510894021,46.04282101262582,74.97759678298749,56.58570873884043,79.18048677223597,93.32916324763734,2002,-174.16998473001985
2,2,41589.68646,204167.8156,39.940311592219,73.15651123441043,79.16442847033444,70.04833658719869,83.21065671176636,46.62741945887117,87.62623944522869,91.6255317580494,2003,-174.16998473001985
3,3,41668.92012,204238.2888,85.97414188549885,58.74260970956549,63.66933135052956,59.46129564281215,82.27438198513258,84.25473580022181,79.6618185506061,93.93515165883387,2004,-174.16998473001985
4,4,41521.64592,204334.5815,57.99490791868352,81.22264537917906,74.19533815380423,47.219459069231,75.76211925706515,64.78577076372144,84.87354988905446,86.69498726497274,2005,-174.16998473001985
5,5,41617.05436,204259.0171,72.88833522850275,49.92263425464248,69.15931998916396,46.19411712334073,60.38341855177544,72.30214987518146,95.38944118073134,96.19996843755044,2006,-174.16998473001985
6,6,41576.95294,204271.2311,12.16461162710205,83.11706352612875,53.093466004821046,89.74762902290952,80.30097375953214,67.67442761075294,83.99586249205174,88.81970023436567,2007,-174.16998473001985
7,7,41533.54743,204357.0333,78.22275469517916,43.93148493819126,24.10634512353445,90.24052002394706,89.98124964249534,79.4052260132866,67.7401457940774,92.3636657506678,2008,-174.16998473001985
8,8,41642.94946,204299.055,83.94846278679685,95.94475319463302,62.57599066399215,29.815203037579927,94.18085901509912,87.94886826733554,93.88194000595604,94.8360309682681,2009,-174.16998473001985
9,9,41701.0223,204261.7069,83.51150996397793,49.096153487206266,39.23873928340696,77.60395702731563,66.1997894257056,76.3585371853282,92.21856271062084,93.3652515771197,2010,-174.16998473001985
10,10,41513.61527,204286.1329,59.46629891214818,82.62505661095167,74.0199213971625,97.67416141638256,86.19458407310857,70.70146815016649,26.421677233554018,90.7550140021654,2011,-174.16998473001985
11,11,41619.48192,204273.3088,66.76874698753514,78.9864563848404,87.13710054475251,93.40545287612233,46.77769212520278,64.64881791493526,91.98861884388332,93.3369199692146,2012,-174.16998473001985
12,12,41684.4859,204247.3604,74.62724556772031,66.3570904566476,63.78677686626103,74.09779572324643,56.509725549451616,96.8523121909802,90.56009370112052,95.14480159849772,2013,-174.16998473001985
13,13,41591.14582,204181.2118,67.8067929552324,68.90244156999529,89.9979904804017,55.5966186306196,71.42499616867156,76.34985740530206,66.03062830858485,96.47594352367416,2014,-174.16998473001985
14,14,41563.2081,204364.9004,34.67452510264724,44.00717883492187,94.2430332346965,88.7821593884245,67.12798798376522,84.11668777974118,85.96121373590181,92.58804364121568,2015,-174.16998473001985
