,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,173.16484731489743,27.263199036664616,16.148272356874685,173.08537658034777,459.4438966241421,2001
1,41548.70351,204311.6093,213.94729338779325,108.97297842731643,35.58393419571473,75.17223082242116,299.83945522063,2002
2,41589.68646,204167.8156,192.25113899265327,52.28207717353993,84.67368368279335,269.87518502116734,486.9858623624762,2003
3,41668.92012,204238.2888,194.1395544082882,42.36025346728408,80.82381329519689,273.84329104943333,469.9039875948255,2004
4,41521.64592,204334.5815,299.25815065747395,150.38287517774916,117.01450650051355,216.69289394384714,396.25571769483486,2005
5,41617.05436,204259.0171,159.50269581405286,66.52744048603967,99.22977492989794,238.98993178304784,393.97175870570163,2006
6,41576.95294,204271.2311,139.65313036973706,-2.253270299763585,-15.373883234550703,136.18387704824553,420.37541487748763,2007
7,41533.54743,204357.0333,250.38928106572536,118.04109241357342,54.53951751746578,121.96236839044008,346.9453416657407,2008
8,41642.94946,204299.055,170.4572051313314,33.0942929888389,7.241782912264142,131.22508231129535,383.548016671474,2009
9,41701.0223,204261.7069,208.79006016458678,86.47410918787256,155.3081022596742,344.41097622739437,462.11506491174913,2010
10,41513.61527,204286.1329,290.8649232114049,159.96849357018914,108.52422738718134,176.2060166266442,356.4411263005783,2011
11,41619.48192,204273.3088,163.8410954510336,-80.45647562892347,-68.79626374867152,146.89914832599823,348.3140440199461,2012
12,41684.4859,204247.3604,242.9281830159624,98.25454487728442,143.6706496000907,347.21961848528383,564.0316505017388,2013
13,41591.14582,204181.2118,194.2917412973859,49.143699611350115,82.45711685749151,267.3304890569282,469.706214514455,2014
14,41563.2081,204364.9004,316.32621620960106,193.77448895624826,126.12626969162267,164.66482425470062,329.04929337848455,2015
