,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.8972,183306.3371,62.28907412733947,27.399847628893585,39.67534081452663,64.58827466874772,87.84608152352705,11.0
1,107764.0323,183306.1285,21.136470722145653,86.18533588168502,70.36184015923936,61.32886649507881,67.71687625715215,12.0
2,107764.3457,183305.6431,31.188229863981274,71.87065434754282,65.06575250578618,62.89960033230325,93.68657364042737,13.0
3,107764.6566,183305.1606,52.73539057735719,59.46424588992541,62.283118467242986,91.71567588697815,87.14961515581341,14.0
4,107764.9495,183304.7066,30.769707360396815,89.78272910796296,95.36545144152795,93.71884040271429,74.26792188036204,15.0
5,107765.2262,183304.2798,49.77593493326173,80.63438688685078,75.09598985129738,79.57689194638213,83.94645726416628,16.0
6,107765.5199,183303.8306,71.94493996221873,67.88598043734108,66.05367784730757,89.29962770194727,86.5711321579231,17.0
7,107765.665,183303.6102,93.61478164789177,40.95336577526495,73.5795151577764,94.45745244952161,76.26962410490931,18.0
8,107765.9775,183303.1391,86.30585748605432,95.18805360552989,78.20635265676172,76.99392939528735,88.96125308419325,19.0
9,107766.2798,183302.6873,96.71953319765088,68.79344974703793,89.29077362785956,88.75362307558017,86.42971908071468,20.0
10,107766.5826,183302.2372,89.34796706681256,86.682985368824,81.10789776111564,97.70317099680297,90.28805398531706,21.0
11,107766.9205,183301.737,97.19316187378408,74.60214608451807,54.28660158756396,92.88895806099498,89.6207302749927,22.0
12,107767.0703,183301.5159,73.77389832742284,98.43565571380026,76.59008919133622,90.86714854236284,95.4148240589869,23.0
13,107767.4281,183300.9884,97.22756505535966,81.94983614090177,67.74677229251081,86.02411429893897,63.29783530806126,24.0
14,107767.7068,183300.5785,93.44819768190692,88.20961586350768,92.06468917375719,93.99464538743896,98.52738031340832,25.0
15,107768.029,183300.1056,88.71511087101123,87.47525404095475,77.95868616345811,95.93789175431547,77.3968244169886,26.0
16,107768.3297,183299.665,77.67463905075084,88.24461737614656,85.0864080543598,93.50330327630941,92.9915984157067,27.0
17,107768.5048,183299.4087,95.24054040503378,85.8194118054248,74.82957097136216,97.00831728437211,88.69473051401508,28.0
18,107768.9068,183298.8208,90.26171193310739,89.98676085045281,84.9369366151994,86.76263128331973,87.04382914739466,29.0
19,107769.0577,183298.6003,95.15367908028696,96.51994151860275,73.88786537290716,95.14376696088549,67.81601352125485,30.0
20,107769.3743,183298.1381,96.63122897921251,96.91908690870034,60.62185621878686,95.86946210203801,76.21977991186942,31.0
21,107769.6467,183297.741,84.86576384937752,97.43402429002884,99.33468461535806,90.50105916135139,85.0706271367644,32.0
22,107769.9654,183297.2773,78.47080085378168,94.69114897366661,80.29610971415735,87.96340062490084,89.019193082252,33.0
23,107770.2848,183296.8136,67.86944406673817,89.19137224267604,76.99586112982186,87.72815440629738,98.46944090915434,34.0
24,107770.5726,183296.3966,97.5515736820261,92.55165494902474,64.61521957541873,96.9371362670419,63.16815417613462,35.0
25,107770.8661,183295.9717,96.99287842680302,99.72841302051965,51.260948310871925,93.71592623557163,84.34271248873225,36.0
26,107771.0316,183295.7324,77.80569139962596,94.19771351076403,83.04507248539569,62.4483713946872,91.23582121762942,37.0
27,107771.2925,183295.355,90.33866363712525,96.03088384048424,77.66596077009822,98.09109095036372,22.024806332051753,38.0
28,107771.614,183294.8899,70.55692730620822,71.60647203757607,99.9,94.93920673345563,79.29933372681226,39.0
29,107771.9338,183294.4267,81.97036534204285,89.96251183720379,71.98216764088978,88.80665352682783,89.18316214206217,40.0
30,107772.2507,183293.9672,98.81532860835438,97.72872299764268,99.89520172687602,33.41690681295101,87.8677251867724,41.0
31,107772.5471,183293.5366,95.01789857249226,90.78471019774241,84.02136475187368,82.6136084054322,94.83307007108202,42.0
32,107772.8104,183293.1531,84.6418909115161,90.48649387090285,61.714930575054424,97.96632310295975,97.72634517944645,43.0
33,107773.1021,183292.7268,79.67297324440847,38.44943153267704,96.00607449458968,92.40116262496699,78.26040550291542,44.0
34,107773.4071,183292.2794,95.84527367626269,73.65994663407696,82.77590636083826,81.98363360442657,97.09587059693531,45.0
35,107773.5618,183292.0519,87.79208839430196,31.57871941980577,97.65195842076666,92.70093876258227,97.59372275698303,46.0
36,107773.984,183291.4287,88.8907776578231,83.56219803156475,88.6804453922329,79.5740088922282,90.66172797207102,47.0
37,107774.1271,183291.2168,89.76631808090494,85.02400502969418,92.86670177308217,78.44661152927874,75.12257876065053,48.0
38,107774.4549,183290.7302,66.27085372506215,77.87309217789928,81.04472831106786,99.7449053585262,81.67987121658594,49.0
39,107774.8051,183290.2086,88.63878995104112,75.38388863185587,85.34166665045817,86.01124944860341,97.92300035781915,50.0
