Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,48.27443177670175,95.80468101053803,88.1975224743457,65.313260221607,23.761353156191703,1
1,107755.6395,183331.2104,36.83285775036272,43.563220475860255,54.05099304476217,57.74261732380671,44.15348844647824,2
2,107797.4476,183278.6469,49.57198743971416,114.42273364154109,264.5292511329755,195.17714655675368,39.843082005472986,3
3,107764.0831,183318.0822,15.48411541899392,55.50090206506744,96.9421303052847,62.92485602971367,20.842100037675216,4
4,107723.0048,183309.1898,49.235203909067934,111.16164509598312,108.04303501858836,60.43005481310661,32.25273301969927,5
5,107742.871,183330.0981,24.93138288459446,58.40823223399553,72.55745200972224,60.94516014986148,20.260973271103254,6
6,107806.7161,183274.99,43.34325536157718,113.2508512992406,184.5531344197929,210.5758378794793,48.69147267640109,7
7,107758.6659,183312.5732,24.39441920566817,34.82574397461181,71.93669393148542,76.68974802965847,22.06920677575348,8
8,107775.383,183309.8767,44.15980722802757,101.62217206161824,136.35261367017145,108.25140995988868,29.64148986062979,9
9,107726.3815,183318.7508,48.6971451836561,112.14137628649462,149.06369718509956,112.63220369599516,28.19600162976911,10
10,107766.4694,183327.2822,37.48508908753192,21.3424543972831,54.13707738325639,88.02533095141575,43.83224029213528,11
11,107777.0025,183299.3846,33.605883650148115,76.40955612629115,152.42570931806475,109.70072705760276,46.31791649948501,12
12,107752.314,183298.7686,47.395789916255374,99.7969157420711,146.24543759284632,91.95441125607104,29.752648334629427,13
13,107732.7209,183327.4299,47.19668847405389,110.415670425719,134.65581499486092,59.55360892855073,32.08836176880116,14
14,107776.5235,183291.4178,44.21677290358746,112.17537842690282,185.0358350040876,151.802136574162,38.02137483986401,15
