,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,29.3797060568309,44.43286683991944,83.26863062276277,133.075880595181,196.05956232152423,270.9521895452015,350.08032690745495,420.39944048274344,2001,0.9568911184354565
1,41548.70351,204311.6093,125.93287839755045,121.14000044190271,121.6195610071748,127.9525972190122,143.8366994754735,171.75163535286455,209.3698665452874,248.32285792589659,2002,0.9568911184354565
2,41589.68646,204167.8156,60.67632559554527,81.34230645532757,128.45346714878164,185.7664172911114,253.6856015696218,328.8611216763063,402.8846908022425,464.7004062847325,2003,0.9568911184354565
3,41668.92012,204238.2888,61.8069872342074,81.2926378503635,126.77696005266084,182.32663995634246,248.21612080237404,320.8911978159139,391.8833072593016,450.5119290371952,2004,0.9568911184354565
4,41521.64592,204334.5815,189.1945588024996,188.7703840833678,198.8827636436873,216.00794614546223,242.71056094381703,279.3514973335177,321.5580587119862,360.76406232323313,2005,0.9568911184354565
5,41617.05436,204259.0171,67.68415308987248,85.45178600375769,124.0920974942384,170.17504983115026,223.44894929422915,280.8041951829504,335.80455155128146,380.7797379247625,2006,0.9568911184354565
6,41576.95294,204271.2311,1.0095603873807164,14.047937529921088,49.53711012588246,95.97390990392879,156.04147690314312,229.07868741066756,307.692344990447,378.457080575279,2007,0.9568911184354565
7,41533.54743,204357.0333,145.18330438268032,141.41083719498005,145.38051606024263,156.2584588409148,177.7296800155573,211.7591782927114,254.99212024998474,298.06383513145494,2008,0.9568911184354565
8,41642.94946,204299.055,47.110824595910756,55.07747281497111,80.51214425623462,115.1192136275216,161.48855033732718,219.46657647744797,283.14954029039797,341.29193086686803,2009,0.9568911184354565
9,41701.0223,204261.7069,105.10223277845742,127.76644026296646,175.69540430555426,231.61237622964063,293.99129973670983,357.7467042032232,414.90815912219796,458.20289081226684,2010,0.9568911184354565
10,41513.61527,204286.1329,193.79133371836056,190.40598164399123,194.08452985878057,203.63006635359844,221.78910384379938,249.65058458480848,284.0806150689959,317.6544221749236,2011,0.9568911184354565
11,41619.48192,204273.3088,4.603254781848264,12.358857523667897,42.02196289919185,82.11245667940184,133.99023550748822,195.1441562402361,257.6909974694024,310.84229719420466,2012,0.9568911184354565
12,41684.4859,204247.3604,105.92708998695426,132.07331167194639,187.8273389453915,253.62600138411491,328.5830131901918,407.79400808736693,482.18288798628646,541.7718059869691,2013,0.9568911184354565
13,41591.14582,204181.2118,64.56261925091525,83.49852844553723,127.78126332412565,182.03056536018477,246.72065400882857,318.619621200436,389.50049245201683,448.58904366066486,2014,0.9568911184354565
14,41563.2081,204364.9004,232.6704566000865,223.47587809761336,216.3476692360085,213.92439685282676,219.57501291249943,235.57945505170719,260.14726159913005,286.6760142630039,2015,0.9568911184354565
