,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,52.14167633817644,178.16936045512014,183.661454821925,183.40824326691305,403.29195871690365,2001,0.8747718529902175
1,41548.70351,204311.6093,29.1963019953399,124.01144061873481,146.34629535104105,239.5098940205939,216.86466856647374,2002,0.8747718529902175
2,41589.68646,204167.8156,42.23627279871274,180.8702949440923,189.6041935522385,160.50365072240135,529.6567790047809,2003,0.8747718529902175
3,41668.92012,204238.2888,40.178201431841316,127.10405007188587,226.3844193071435,318.89002646501456,423.1453142013553,2004,0.8747718529902175
4,41521.64592,204334.5815,79.60116892176826,233.7806906501824,167.8322209467095,397.38239474792357,331.11666250264733,2005,0.8747718529902175
5,41617.05436,204259.0171,72.7655719358052,92.35025056641356,246.70830121087246,203.82286279630335,385.524470086993,2006,0.8747718529902175
6,41576.95294,204271.2311,68.14660381711988,81.926018292759,257.4767951421063,202.01185298031925,326.38834105207246,2007,0.8747718529902175
7,41533.54743,204357.0333,78.76026501954314,87.89707403928776,209.46414788581205,202.52615286492372,326.7383665919899,2008,0.8747718529902175
8,41642.94946,204299.055,55.392597195314856,82.93813661601588,169.75708099932493,247.93971991690063,286.93283224117266,2009,0.8747718529902175
9,41701.0223,204261.7069,72.06354669534063,295.21767132666554,247.461981890415,173.38559566744476,470.2574612984444,2010,0.8747718529902175
10,41513.61527,204286.1329,46.71995804255242,172.25207037730706,348.7341941347712,255.18513222799936,319.2418246372838,2011,0.8747718529902175
11,41619.48192,204273.3088,69.23612134151391,161.9776131556673,192.3571721003341,168.4165326248444,209.44061364201647,2012,0.8747718529902175
12,41684.4859,204247.3604,73.97821333856011,110.56361344739885,324.49402112406267,442.1417546011942,526.4674077501785,2013,0.8747718529902175
13,41591.14582,204181.2118,84.48480999300516,135.1152264565267,178.8040794913188,293.6801979121132,443.4406390563311,2014,0.8747718529902175
14,41563.2081,204364.9004,64.60862896693433,221.2707002021099,318.5985981124568,298.23128276674726,284.97476042800093,2015,0.8747718529902175
