,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,96.60313834929369,85.36581632512168,53.703953162385915,41.0622663259982,15.344241912702877,1,0.19212877409036555
1,107755.6395,183331.2104,36.01852667358183,29.212120207278723,22.61350615248783,25.984352299376166,32.6984640045307,2,0.19212877409036555
2,107797.4476,183278.6469,96.90433159197481,91.68526816694434,80.81230340908682,87.63566040306627,75.05228847978331,3,0.19212877409036555
3,107764.0831,183318.0822,13.903745442029583,40.73105906540821,21.27597691718356,13.785806688838996,10.760558888568072,4,0.19212877409036555
4,107723.0048,183309.1898,97.51122762602307,92.32606818448812,47.22143631140257,79.93002595068315,28.912806528578535,5,0.19212877409036555
5,107742.871,183330.0981,76.46387838093393,50.34769566659911,27.78599672512989,21.087577786423516,19.775168823823556,6,0.19212877409036555
6,107806.7161,183274.99,85.0468965610302,81.08224067292169,89.69578249871084,83.02058638581869,85.27722307288711,7,0.19212877409036555
7,107758.6659,183312.5732,32.8160841290796,30.566898589187044,26.077009193105052,36.21200961803058,16.289278565844658,8,0.19212877409036555
8,107775.383,183309.8767,87.94177067538382,78.54715130289745,70.97204871292014,81.8062298904706,63.67259448286122,9,0.19212877409036555
9,107726.3815,183318.7508,83.16206789890616,99.0598046447531,70.42474274876356,91.1238169198538,57.94368021214699,10,0.19212877409036555
10,107766.4694,183327.2822,13.525473139764905,18.448854951628253,45.331441394537386,30.239386928889118,39.833938863034206,11,0.19212877409036555
11,107777.0025,183299.3846,83.91453727265821,87.58122127564913,92.37304793396048,73.00489024883402,84.44565114831977,12,0.19212877409036555
12,107752.314,183298.7686,95.13412983366209,91.3041269908259,84.02258879108798,86.43571521080162,27.632584422032977,13,0.19212877409036555
13,107732.7209,183327.4299,89.34224443826766,73.01758771603907,73.193032056706,67.43007169838299,63.56194780751405,14,0.19212877409036555
14,107776.5235,183291.4178,82.70080758217152,90.41875990419081,72.86755553081684,92.77169041654375,69.58634689674723,15,0.19212877409036555
