,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,15.042383497214578,69.75810334656848,181.53760259088742,329.4305346242497,436.1320055805245,2001,0.9668398302797946
1,41548.70351,204311.6093,118.5711020918878,106.81932002091109,133.4168523173745,202.74791834406977,269.74850156617043,2002,0.9668398302797946
2,41589.68646,204167.8156,48.44997339650699,120.09235180598404,241.44326990397747,382.9974388241877,475.0440268789478,2003,0.9668398302797946
3,41668.92012,204238.2888,49.8266804822798,117.9077502015403,235.79537400038862,373.4067945142865,462.31349969416357,2004,0.9668398302797946
4,41521.64592,204334.5815,185.26805121075327,187.44547551593223,231.6710954585039,311.5076184319466,377.8866085591601,2005,0.9668398302797946
5,41617.05436,204259.0171,55.53706940784971,117.76541782163841,216.08705619393152,325.07489071519353,392.6343825809173,2006,0.9668398302797946
6,41576.95294,204271.2311,-14.555804466986043,33.42841470122147,140.1314818502126,288.0161375959542,398.4324927361129,2007,0.9668398302797946
7,41533.54743,204357.0333,138.86107775869561,130.48910321314833,165.70161314573872,245.5361942173082,319.0132871821705,2008,0.9668398302797946
8,41642.94946,204299.055,34.227994749898734,65.53845915154653,148.00706637778018,268.66245748971323,361.2789604633547,2009,0.9668398302797946
9,41701.0223,204261.7069,95.4386629783168,172.70228843292676,286.29204891987723,401.3077639961442,465.030000812518,2010,0.9668398302797946
10,41513.61527,204286.1329,189.94160872437382,182.81603977351958,212.69876065501302,277.50110419160654,335.1927118338959,2011,0.9668398302797946
11,41619.48192,204273.3088,-10.616925574477666,23.17599110847894,117.21711842045616,245.474944390078,336.50405540997446,2012,0.9668398302797946
12,41684.4859,204247.3604,96.0853960911494,184.70683045129687,318.30808956799,459.6918888504968,542.989294699444,2013,0.9668398302797946
13,41591.14582,204181.2118,52.74237347079897,118.7838797515059,234.30948815471143,370.942581981132,460.5194037672012,2014,0.9668398302797946
14,41563.2081,204364.9004,231.7372286859286,204.56674677382497,210.7262127022334,256.0331082674482,305.73243047033316,2015,0.9668398302797946
