,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,35.48779909006704,86.0735008487494,171.34145456400063,271.71607239883923,353.6071337929978,2001
1,41548.70963634274,204311.5916441949,158.75512169387315,126.47291028551703,122.59641622725597,150.61589638959288,193.65843661251276,2002
2,41589.74878156025,204167.83234439412,58.21227164444205,126.70881237059928,229.87143506879752,338.816676693834,416.94627432786797,2003
3,41668.938801234064,204238.3061650535,48.377564658628785,121.71758282119063,228.51809381313765,336.8621846678875,410.17906397547796,2004
4,41521.70417504899,204334.5501634116,222.00772234834352,200.19609060055626,214.80398027794584,257.8619705029659,304.21942411841377,2005
5,41617.19729464456,204259.13055548072,51.21653661268275,113.46349552298317,205.60774490874894,301.56059567452166,369.26819912507125,2006
6,41576.96634533012,204271.18567882103,6.585001448777671,51.47781983889289,130.5337159194628,227.48427620899182,310.11715011961206,2007
7,41533.47094282546,204357.0105559174,178.26030035075576,148.89679642292782,152.50515304480868,188.7844202903602,236.76906138715034,2008
8,41643.02475027197,204298.69405943248,51.57194389655332,83.04081722249563,144.27664789969083,220.84349209902797,285.5597810650615,2009
9,41701.02319091729,204261.7082008617,80.07285788046501,164.44463980552877,278.61884208909953,386.4565123394585,452.38153670203684,2010
10,41513.578573637205,204286.157007345,226.6472220120615,193.47668471929356,195.97868896253354,229.47213721610075,271.0259427274616,2011
11,41619.51167168554,204273.26360305023,44.8026032063593,73.82543547780301,131.60921891312,200.407855213775,253.76095030713395,2012
12,41684.47119294455,204247.36901336536,93.13991352835595,185.61554521570034,313.43772114385206,438.2746252050731,519.2677722503871,2013
13,41590.8101070179,204181.1297664037,64.09599137151734,125.93906048788175,222.50427375713681,325.4104482123015,398.8579044915583,2014
14,41563.16722123715,204364.86717314,269.7595342325923,219.27431440462237,197.40941283583706,208.56006234953617,237.948069450446,2015
