,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,77.36965827873544,67.63076630287095,95.32617043132758,106.68131882274707,87.56040809344836,1
1,107755.86151818182,183331.1214,64.26681435264567,48.512752932549894,98.05813717923752,118.56323111684756,68.90289630540745,2
2,107797.93544545454,183278.9048727273,94.43937732529274,138.3338805313889,160.36964607948377,147.81549834817054,102.34483504498368,3
3,107764.40281538464,183318.4132153846,22.37740150918048,39.75641701737347,76.62023942103286,104.57236443939509,94.01957031740791,4
4,107723.42537142856,183309.4027142857,82.15171662349027,92.36638399001352,106.32121294565695,112.42441022578002,80.4624393433772,5
5,107742.897625,183330.1258375,45.471120112419136,61.71382387009496,84.92689044437707,122.96978915260235,77.64891539761145,6
6,107806.755275,183274.783715,89.77152019589761,121.30714506180495,149.19579330166022,147.56110264707453,97.90873165125892,7
7,107758.59206,183312.54344,28.957483623623133,46.97260700405694,138.63466648401783,103.01147386338643,58.60050859243846,8
8,107776.02779,183310.31861,60.52466396745227,69.4557442418816,105.38531203299341,119.92331476956497,85.18422557310637,9
9,107726.3215,183318.8376333333,92.58826336955377,122.2927750033685,117.99494384340419,119.47924942162639,81.95571801888129,10
10,107766.74172,183327.35406,29.8961770502657,61.98484336277882,101.25720052336682,129.19221322694,90.59161398126693,11
11,107777.31210000002,183299.6196181818,59.053054090653056,74.86772450153882,90.54656845354349,147.32613637423813,86.89319326752987,12
12,107751.80372307693,183298.45846153845,74.59284142860534,107.7531074800868,135.1868807233783,117.71968892669382,70.58877396897049,13
13,107732.68432857144,183327.4764857143,66.7391240165094,96.98195236299523,99.20571578473364,113.80233536367518,69.07616037062114,14
14,107776.3765111111,183291.22352222225,85.57504755766372,117.01656701622176,125.30651885502468,110.94539740915589,96.79602607757943,15
