Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,40.28438270761622,96.6918343053712,105.7210326167941,60.80953410531701,14.911207793118432,1
1,107755.6395,183331.2104,11.023608238752765,25.687727848809462,95.24931792622289,81.83803036298931,34.9382274957394,2
2,107797.4476,183278.6469,45.91249433759368,110.85134832175184,325.36018822213657,238.33189017206507,36.88464896296873,3
3,107764.0831,183318.0822,17.404572905975368,41.01955752651634,56.00988922222904,71.50134893204267,16.866755455687166,4
4,107723.0048,183309.1898,46.29851306481552,117.93960513463918,121.00459258783016,73.27526582418695,14.496727875140447,5
5,107742.871,183330.0981,24.54211729677167,28.528797566744007,51.651694052969965,61.04912491686504,49.91270855305682,6
6,107806.7161,183274.99,38.84896384090139,93.2994844802968,285.3905725847978,239.56476924746667,33.292843154185526,7
7,107758.6659,183312.5732,31.59636692962385,26.969673979699383,70.6577977841382,84.92170583040966,19.178249987698955,8
8,107775.383,183309.8767,43.783721161620086,74.36971149710081,153.8435032159757,117.75381239403464,36.679036174537686,9
9,107726.3815,183318.7508,47.6260658277448,108.20394869187714,235.40622057696595,101.84022950423288,26.92008114019884,10
10,107766.4694,183327.2822,24.169971030469704,37.82860874931114,90.90972399068156,59.5574489936915,35.220005276952136,11
11,107777.0025,183299.3846,42.33506392143657,102.1273193805861,116.19984958664487,142.67391273758153,41.8073021211688,12
12,107752.314,183298.7686,45.51926356908899,93.94517926055012,176.85076188343044,92.02523282200282,16.549650692953957,13
13,107732.7209,183327.4299,44.679365964574345,106.318978683849,113.97938637878563,97.62417227351747,17.983023180622244,14
14,107776.5235,183291.4178,51.75941891548594,101.7686022307296,227.88712673869085,114.95483912143186,34.22884461245297,15
